species,Protein,asymptote,mid,m,Tm,r2
Saccharomyces cerevisiae cell,P40533,1.0519874447912883e-15,48.72514634091924,498.9751277569972,48.72889182879415,0.9339804747162495
Saccharomyces cerevisiae cell,P38690,0.4865591287026725,43.98555950384658,9999.999998441986,44.95737116024143,0.9832130742121676
Saccharomyces cerevisiae cell,P38698,6.544948390643379e-06,44.41601280212873,7128.069973663644,44.4513264428751,0.9197765135398726
Saccharomyces cerevisiae cell,P34163,0.31636798765130403,40.292256405012736,8784.910381970894,40.695757886063404,0.9809446825026381
Saccharomyces cerevisiae cell,Q07623,0.13693747969910594,46.15644734831611,416.2417552733325,47.86225897332742,0.9043750302508633
Saccharomyces cerevisiae cell,P53155,7.681424953853115e-18,47.220190918267186,369.48375143410345,47.22404156771512,0.9295372821267784
Saccharomyces cerevisiae cell,P00931,2.388209691750779e-22,52.35561749639868,523.7741338939509,52.357495050273755,0.9041656247834156
Saccharomyces cerevisiae cell,P53337,0.050961713550911246,53.111964846914,530.0145376055027,53.695139819179836,0.9085828283276249
Saccharomyces cerevisiae cell,P53331,0.23694232593989614,37.92834455135159,9999.885768166912,38.096034558092946,0.9972263874993074
Saccharomyces cerevisiae cell,Q02979,0.3417129524650564,46.44820024261238,9999.999869686044,46.79612820769283,0.9471441632360413
Saccharomyces cerevisiae cell,P25582,0.06490618964129317,48.196423039299084,693.7194646729947,48.67283316012976,0.9239280873792503
Saccharomyces cerevisiae cell,P33322,8.997226774100188e-17,50.66652358900629,459.17266635104033,50.6707067664917,0.9332522959836548
Saccharomyces cerevisiae cell,P33324,0.318380192793118,44.07523179500251,9999.91188467754,44.56038929156847,0.9137267429225415
Saccharomyces cerevisiae cell,P09880,0.16671835141491043,44.562466266319156,1733.0174639034717,45.03721158109234,0.9576415898210917
Saccharomyces cerevisiae cell,Q06053,0.23559617697435478,45.277999728931945,4705.319700978332,45.656364886235814,0.9613771076847941
Saccharomyces cerevisiae cell,P02309,8.268615027971161e-17,48.954090795227266,409.79607244834494,48.95561423724712,0.9160948379815916
Saccharomyces cerevisiae cell,P38314,0.31634891685969324,50.115265677155605,6405.591978377463,50.641151807999826,0.9641097478023493
Saccharomyces cerevisiae cell,P38310,2.8922257327187717e-12,49.343980236241585,451.2370608912614,49.34874762675719,0.97228511274029
Saccharomyces cerevisiae cell,P46970,0.20385826120318223,47.696719066046555,1919.2171965925043,48.34723243261834,0.9089659209216683
Saccharomyces cerevisiae cell,Q03921,9.237576333127433e-14,51.279943892907916,562.0775916040267,51.2835565737556,0.9108458940114609
Saccharomyces cerevisiae cell,P53131,9.043207546506852e-16,46.32545591703692,958.2983442139463,46.33061376849279,0.9680381414566493
Saccharomyces cerevisiae cell,P53137,1.7540288485357204e-14,48.29323836354093,1181.7307681281618,48.29929819091037,0.9093731692717462
Saccharomyces cerevisiae cell,P18759,0.31997765503179154,44.383096152985466,9999.984628592045,44.73677733764242,0.9428113837328471
Saccharomyces cerevisiae cell,P25618,9.882412804954727e-17,48.823148311128136,327.5378476164877,48.82597865227508,0.93813263528779
Saccharomyces cerevisiae cell,P50277,0.15228936107824237,49.324015836802914,4992.634383141703,49.745368536569536,0.9483966208451393
Saccharomyces cerevisiae cell,Q12008,0.23960440746438916,45.91702257198468,3144.7067388795995,46.43611613365525,0.956810004015808
Saccharomyces cerevisiae cell,P07170,0.07580371126458708,53.089609158866544,1483.8664827557361,53.39894490928029,0.9299086477571702
Saccharomyces cerevisiae cell,P41734,0.38386210987151176,43.91750405991546,9419.918032900228,44.53735858040926,0.9528772810868755
Saccharomyces cerevisiae cell,P41733,0.49983642601799366,40.43235697476438,5861.44482134254,42.96418041877343,0.9717196276571636
Saccharomyces cerevisiae cell,P47084,0.2584203725237024,40.304310113338474,9998.020642822412,40.63560090118853,0.9677895780277844
Saccharomyces cerevisiae cell,P47089,0.41094320946496976,43.79628283462796,1734.7448649606315,45.83623387807579,0.9996251667746189
Saccharomyces cerevisiae cell,P38339,0.31442047168990855,44.50029642612451,9999.999923373241,44.77163367046519,0.9338022541743123
Saccharomyces cerevisiae cell,P0CX80,0.09884384229779107,55.82328572545328,2104.2973095558937,56.1615782952309,0.9170192343950945
Saccharomyces cerevisiae cell,Q02785,2.5387946659293676e-14,52.318020750994165,807.6903267545867,52.32270855148998,0.9264587020799065
Saccharomyces cerevisiae cell,P14540,0.005063192384311769,51.37497291368508,990.1930944760749,51.41185953016092,0.9425309221345253
Saccharomyces cerevisiae cell,P40341,0.12883296885600076,53.74164952496489,3294.0180095760315,54.00501553559624,0.9035962160033763
Saccharomyces cerevisiae cell,P40348,0.2790220227133444,46.47259016938704,9999.999919386324,46.72601280046413,0.9453799403798672
Saccharomyces cerevisiae cell,P37302,0.023289178452704135,49.94579893058414,681.7388125762058,50.1234710261767,0.9271974305061707
Saccharomyces cerevisiae cell,Q03496,0.20336176819316842,46.047272494509656,3380.9483578496147,46.50395139816363,0.935768247504894
Saccharomyces cerevisiae cell,P39744,0.10638817582424498,45.66417629125798,1899.729951405363,45.93197341733094,0.9866831304987072
Saccharomyces cerevisiae cell,P14306,0.2704430371693156,57.59835615509948,4679.611564671573,58.20443903564238,0.9441725707434855
Saccharomyces cerevisiae cell,P08566,3.8717881429798906e-19,50.394529840321184,1122.7723122384568,50.40004629415914,0.9067785454423503
Saccharomyces cerevisiae cell,Q99258,0.11749990253259737,49.74209281866041,1181.820783539765,50.321613999967575,0.9356385215999731
Saccharomyces cerevisiae cell,Q12024,0.32637233332606536,45.12756437304586,2690.5110679713102,45.977579673577786,0.9836793511782811
Saccharomyces cerevisiae cell,Q06010,0.026177907687177423,47.62255283800287,642.6161750842274,47.80380222036464,0.9639591664837278
Saccharomyces cerevisiae cell,P39009,0.47438727828958177,40.39147761866588,9999.999999267942,40.973154394273024,0.9903438842086872
Saccharomyces cerevisiae cell,Q04410,0.052151151277207465,49.437716955096995,512.2454874901467,49.969607688486654,0.9017998368529155
Saccharomyces cerevisiae cell,P00560,1.0773212586190932e-18,54.562429402784986,661.2884113125525,54.56635968817369,0.9072551985648409
Saccharomyces cerevisiae cell,P07283,0.003964363125346367,48.799229499088334,857.1501269765007,48.82609215737367,0.9186007562172042
Saccharomyces cerevisiae cell,P40989,0.0237304476447554,49.79973826766041,441.01157778688815,50.10357383938796,0.927925368969774
Saccharomyces cerevisiae cell,P38988,3.3664995454041595e-13,52.37785177990648,545.0081859308636,52.3825208340319,0.902705107591503
Saccharomyces cerevisiae cell,Q06488,0.018265192442132937,44.99854245323977,613.3506500745756,45.12571793729651,0.9598907237456716
Saccharomyces cerevisiae cell,Q12532,8.053638116739875e-20,49.0662114604956,721.662794957476,49.06786440283924,0.9211357778616813
Saccharomyces cerevisiae cell,P24583,0.3286287393681962,39.91996119260752,2074.2515423320997,40.806662581828775,0.9291140077749688
Saccharomyces cerevisiae cell,P28274,0.16204689258591531,46.156626584397685,1407.50524083381,46.763541491133005,0.9173556884577097
Saccharomyces cerevisiae cell,P32588,0.043820596636468236,49.860986476485415,985.8985111348888,50.099623312228125,0.9390712510837961
Saccharomyces cerevisiae cell,P32589,5.6573622231199374e-06,50.58416492405699,971.8342799961092,50.5864518269169,0.9033837846355006
Saccharomyces cerevisiae cell,P32582,1.4454697014609036e-18,50.57244525667738,1038.3072166094014,50.57615385653136,0.9532445677525269
Saccharomyces cerevisiae cell,P32580,0.25597551587129974,39.58099364385332,1404.1065799240691,40.441541696377136,0.984800769240767
Saccharomyces cerevisiae cell,P38623,0.3175914808573835,42.58285999454136,952.5833076577437,44.669410368002595,0.9757743093852879
Saccharomyces cerevisiae cell,P32527,0.020206388142683426,50.675507592116716,513.9317320611874,50.88446199753281,0.9057734219032146
Saccharomyces cerevisiae cell,P32319,1.2142559486051986e-22,54.09310851601855,700.8110713599461,54.09499151724222,0.9243421651641169
Saccharomyces cerevisiae cell,P40825,0.024853819407988146,52.19069662000126,2349.086781047166,52.25309529355818,0.91947456579104
Saccharomyces cerevisiae cell,P38088,0.011520486607483076,54.56984823509489,2083.9023949884363,54.60465536034053,0.9287103760411272
Saccharomyces cerevisiae cell,Q12149,0.05233469743086485,41.99077407046691,1333.0666185075431,42.14667653388572,0.9984965786549428
Saccharomyces cerevisiae cell,Q08687,0.21962747818244727,43.560142583032984,1496.8470110541318,44.33717640179825,0.9710166544875474
Saccharomyces cerevisiae cell,P53727,0.4589787382862435,43.9746444518705,1924.5127449086146,46.72535451401913,0.998889659538648
Saccharomyces cerevisiae cell,P40018,0.23986018566652448,45.39651313796313,859.0630559633008,47.02186211981281,0.999440456931637
Saccharomyces cerevisiae cell,P36144,0.37208797690489087,40.08464309621097,2565.0583084805326,40.96945307428952,0.999773255517256
Saccharomyces cerevisiae cell,P47016,0.03830083707354847,49.41025602983823,2796.9176702946093,49.491277069824484,0.9880427665659708
Saccharomyces cerevisiae cell,Q02939,0.2305132645471923,55.15961768709922,4163.385414562553,55.65725571581904,0.9423082223088891
Saccharomyces cerevisiae cell,P38717,0.4952690303004054,39.879934770371385,7873.542393856048,40.986207947631826,0.9987009016536107
Saccharomyces cerevisiae cell,P45818,0.39249437593043085,40.828306578482774,1869.3352288616525,42.32092841031582,0.9983490242598777
Saccharomyces cerevisiae cell,P38439,0.3959643039583045,45.67528513386544,1796.163112369326,47.6404055336523,0.9937543749156891
Saccharomyces cerevisiae cell,P32583,0.3881110066862721,40.016679737103175,6549.151375050106,40.67148507179252,0.921103593278555
Saccharomyces cerevisiae cell,P39955,0.14536156247777327,42.1699390082817,5697.7147551472735,42.231309891476954,0.9986563639115846
Saccharomyces cerevisiae cell,P08964,7.927802982218561e-14,46.348977353209115,1490.965609109795,46.356492386905245,0.9370259174724325
Saccharomyces cerevisiae cell,P53260,0.3227852422601449,46.469783358532,3873.488778491472,47.088944257713415,0.9564497056923965
Saccharomyces cerevisiae cell,P53178,0.3793363352716273,37.519825700828086,9999.999999999998,37.82927258198244,0.9205453769301769
Saccharomyces cerevisiae cell,Q12044,0.4514210820183339,46.142159932605104,5663.112132031204,47.08733580499893,0.9899040409258929
Saccharomyces cerevisiae cell,P25515,0.4997646213364253,49.16436427896173,9999.999999151318,51.29506883729675,0.9997064163318811
Saccharomyces cerevisiae cell,P00410,0.05702997721752809,53.755011466780594,3292.5618261417194,53.858593961748106,0.9948808597953852
Saccharomyces cerevisiae cell,P35196,0.37533457062361875,46.22556607064919,9999.999999204585,46.76076618243804,0.925421892682461
Saccharomyces cerevisiae cell,Q07468,0.36681701155162044,37.5691838990189,9999.999999999998,37.825282817908914,0.9600738980460837
Saccharomyces cerevisiae cell,Q3E833,0.4879560172980315,37.740009415184296,9999.999998706457,38.83347374318331,0.9970884399645403
Saccharomyces cerevisiae cell,P38692,0.4080361395673941,50.61091446356504,823.6161958697519,56.51501637186656,0.996400575064709
Saccharomyces cerevisiae cell,P47122,1.233542510489049e-16,56.38274591918467,424.9839613527631,56.38701525570048,0.9107676977328343
Saccharomyces cerevisiae cell,P52960,0.11258969985143504,49.36511772489189,1133.104010772783,49.92248080652079,0.9727512661783028
Saccharomyces cerevisiae cell,P36027,0.1207563382161707,46.13762744624042,9999.999999999998,46.35304482609815,0.9096469118442616
Saccharomyces cerevisiae cell,P25641,0.25757434554070946,49.95274371821565,9999.999999879648,50.289226304635896,0.918483896106689
