species,Protein,asymptote,mid,m,Tm,r2
Arabidopsis thaliana seedling lysate,Q8W4D0_CYP71,0.24446561783689433,45.26264522331299,1213.9348524895854,46.452846759866176,0.978664539918453
Arabidopsis thaliana seedling lysate,Q8W4E6_HPAT1,1.5491658166990899e-31,36.53046324448701,289.6296344050289,36.53720850832836,0.9610566672772141
Arabidopsis thaliana seedling lysate,Q8W4F1_PAP10,0.010438452341466778,37.720680387525185,262.1736210851132,37.83902971081191,0.9948409438124077
Arabidopsis thaliana seedling lysate,Q8W4F3_OVA9,0.055998885301365396,46.75236466231103,817.5588078623597,47.074890565651195,0.9984421924358774
Arabidopsis thaliana seedling lysate,Q8W4H7_A2,0.1594910303165234,42.343942645181265,407.1757400212343,44.11032511693929,0.9931940629729045
Arabidopsis thaliana seedling lysate,Q8W4I6_BPG2,0.1130632421374911,41.85259913548463,496.4378252619705,42.78351489622659,0.99812461505158
Arabidopsis thaliana seedling lysate,Q8W4K3_CAT4,0.10996945212420621,46.15586692936709,551.1126968602409,47.14113813915539,0.9548139391419219
Arabidopsis thaliana seedling lysate,Q8W4M5_PFP-BETA1,3.153626085358418e-24,41.074042356197694,260.706319249952,41.07582491360201,0.9854107943789322
Arabidopsis thaliana seedling lysate,Q8W4P8_MEB1,0.2794961894328261,46.34970152942352,1038.160776437363,48.11973459676568,0.9169975434516972
Arabidopsis thaliana seedling lysate,Q8W4S4_VHA-a3,0.05149060687687877,47.42776130775837,750.1308969299745,47.76054358221678,0.9842675832927991
Arabidopsis thaliana seedling lysate,Q8W585_FTSH8,0.050354594997354674,41.354723664578394,290.8044307725705,41.988843180344546,0.9842698313955458
Arabidopsis thaliana seedling lysate,Q8W593_At1g67280,0.04944292520844196,51.796465133667425,1360.6729917280593,52.00272095323453,0.9610340530616547
Arabidopsis thaliana seedling lysate,Q93V93_PER44,3.552806905364258e-19,45.663112826207296,313.9567497958923,45.667862291667745,0.9807364001580777
Arabidopsis thaliana seedling lysate,Q93VB8_RPS2B,0.1408749620252146,35.2853648476503,256.7289055592721,36.968062448423446,0.9907453674144439
Arabidopsis thaliana seedling lysate,Q93VC7_RPS1,0.11301920919750097,42.0057925773134,313.8043370332152,43.506118236309625,0.9721715641772096
Arabidopsis thaliana seedling lysate,Q93VC9_CATHB2,0.2881601602742959,45.57222818205668,1314.3443766270934,46.974061765865805,0.916233896736647
Arabidopsis thaliana seedling lysate,Q93VG5_RPS8A,0.14725069765045817,36.09033831833341,247.06412938046583,38.02940363049205,0.9824935569637678
Arabidopsis thaliana seedling lysate,Q93VH2_BBD2,0.08691291115783362,41.13067622724682,225.0057866880368,42.62513260380822,0.9461885440430299
Arabidopsis thaliana seedling lysate,Q93VH9_RPS4A,0.10405165497612495,32.861464978853974,319.29787217989326,33.67964809959836,0.9914472035382124
Arabidopsis thaliana seedling lysate,Q93VI3_RPL17A,0.09396428068085921,38.56970084890921,253.33813762220228,39.8365438032122,0.9579957178609302
Arabidopsis thaliana seedling lysate,Q93VK5_CYP97A3,1.3344491232011719e-21,41.99173661806353,347.3083730974293,41.99190510458809,0.9949694004843878
Arabidopsis thaliana seedling lysate,Q93VR3_At5g28840,0.05293526699774807,38.02105447599879,425.3949737132936,38.413685646908824,0.9486030301187407
Arabidopsis thaliana seedling lysate,Q93VR4_MLP423,0.1493986798508988,44.031035921857914,521.671056076481,45.40173734828892,0.979876346743198
Arabidopsis thaliana seedling lysate,Q93VV9_PAM16L2,0.31708986116738735,48.84372740692509,475.6764893920368,54.48190804147052,0.9944316339716854
Arabidopsis thaliana seedling lysate,Q93W34_RBP45C,0.31233079452508583,41.72038446840128,454.48975764151254,45.85319565911963,0.962438003277599
Arabidopsis thaliana seedling lysate,Q93WI0_At5g19370,0.4778670704253584,41.59797804498573,633.8996473017063,52.32337709834875,0.9166803587113777
Arabidopsis thaliana seedling lysate,Q93WJ8_MDAR2,0.016727896387435343,48.96170559796535,633.3850783510607,49.093083433280945,0.9942194873266652
Arabidopsis thaliana seedling lysate,Q93WL3_CLPT1,0.09905442394728253,47.92949288936425,950.8649281724296,48.47972950985454,0.9818630455545938
Arabidopsis thaliana seedling lysate,Q93WN0_SBP2,0.015456932931708859,43.609797660187034,608.1826360658569,43.712708985340605,0.9899651694088039
Arabidopsis thaliana seedling lysate,Q93WX6_NFS2,0.2466907606765714,49.56057149573501,563.3701114883022,52.724284537085715,0.9758691896247633
Arabidopsis thaliana seedling lysate,Q93XM7_BOU,0.09887089805090575,35.25155546741596,265.2212122016572,36.32358990598493,0.9879776672855092
Arabidopsis thaliana seedling lysate,Q93XN8_SPP3B,4.0013086793731795e-26,45.25936047944865,464.54054219172457,45.26398940650083,0.9974055488210101
Arabidopsis thaliana seedling lysate,Q93XW5_NSP5,0.05555734161136396,44.834063648835134,441.8489587589917,45.38325622445182,0.9963403892087177
Arabidopsis thaliana seedling lysate,Q93Y07_SFR2,0.09308600064585403,40.90981324321783,612.0538608702063,41.49161718747546,0.9881517067061242
Arabidopsis thaliana seedling lysate,Q93Y09_SCPL45,0.20413244462460023,39.43231223328798,745.4766066438671,40.57777567845053,0.9045903441944086
Arabidopsis thaliana seedling lysate,Q93Y22_At5g05010,1.229914173289783e-22,43.49159427983467,279.1256519130858,43.49734330231106,0.9867502693670624
Arabidopsis thaliana seedling lysate,Q93Y31_ARL8B,2.5781539303173047e-18,39.498175755841864,276.09984653575594,39.50449920371257,0.9958763348538202
Arabidopsis thaliana seedling lysate,Q93Y35_RPN7,0.2482237085698565,43.1362987088383,707.39153789315,45.02147138185794,0.9875472115664111
Arabidopsis thaliana seedling lysate,Q93Y37_MNS3,0.06487342271088523,49.33849378462449,825.2164961440686,49.75688973853579,0.9927490204588367
Arabidopsis thaliana seedling lysate,Q93Y40_ORP3C,0.06824273250931046,37.29841237226527,353.7698637257807,37.887750701448056,0.992402817741018
Arabidopsis thaliana seedling lysate,Q93YU5_SEC8,6.734981458163798e-14,41.73425310602963,200.29565402916234,41.73882463724391,0.945768102975757
Arabidopsis thaliana seedling lysate,Q93YV7_At4g14360,0.0430201564533921,45.3095315085718,765.4263573109145,45.559280132292514,0.9546446293051649
Arabidopsis thaliana seedling lysate,Q93YZ7_At2g31810,1.4539280215574945e-18,38.40361761381267,273.8732421697469,38.41000946626759,0.9583332859220798
Arabidopsis thaliana seedling lysate,Q93Z08_At5g58090,1.2301947677039189e-19,39.69137292034494,285.5804672051219,39.69651682872576,0.9617716466216388
Arabidopsis thaliana seedling lysate,Q93Z16_RPN2,0.1331607570355755,36.25467288173965,349.6134158131885,37.46905002632034,0.9899845435122108
Arabidopsis thaliana seedling lysate,Q93Z53_PKP3,7.090359157861902e-25,41.032047648637096,350.5065368721806,41.03290593576506,0.9901504590785267
Arabidopsis thaliana seedling lysate,Q93ZB2_KO,0.18587925967506513,38.78767743707541,8139.0121342364355,38.80686538578024,0.9051745838493062
Arabidopsis thaliana seedling lysate,Q93ZB6_HEME1,5.448007972168833e-18,46.29872322284415,302.15976123656355,46.30338318087324,0.9710561582370091
Arabidopsis thaliana seedling lysate,Q93ZC9_GLCAK1,1.2598527872871118e-28,39.9575569289933,255.99306522956473,39.95849236404971,0.9057816809477401
Arabidopsis thaliana seedling lysate,Q93ZG7_RH38,0.04283183865468597,44.42504499603483,272.33786965465794,45.08569298683551,0.960268484327041
Arabidopsis thaliana seedling lysate,Q93ZG9_FKBP53,0.20949207271215065,40.76381997888309,713.2785855026307,42.07498111112499,0.9672815741467311
Arabidopsis thaliana seedling lysate,Q93ZN2_At1g60710,0.11784951107639936,52.64347731417552,641.323740703031,53.83550698463209,0.9763810786896172
Arabidopsis thaliana seedling lysate,Q93ZN9_DAP,0.04308434699269345,45.40418779951137,689.4879828863271,45.68092656605351,0.9613003292864558
Arabidopsis thaliana seedling lysate,Q93ZT6_EIF(ISO)4G1,0.3107922411753679,44.68448222227913,469.0972272736515,49.254741306083986,0.9681283860973223
Arabidopsis thaliana seedling lysate,Q93ZV7_LA1,0.19539460211224444,41.51229948539532,338.50076670046053,44.20574436858776,0.9641906570704538
Arabidopsis thaliana seedling lysate,Q93ZX1_RFC4,0.11227377127849461,42.4218362889249,260.70475936019704,44.25907157233014,0.9813594083090875
Arabidopsis thaliana seedling lysate,Q940B0_RPL18C,0.05009995835527899,32.9232118585965,284.60771446963946,33.33881830253053,0.9933459270163619
Arabidopsis thaliana seedling lysate,Q940B8_KIN13A,0.3284087607043775,44.03429221097885,471.0394991830303,48.930396215723796,0.9838260839495878
Arabidopsis thaliana seedling lysate,Q940H6_SRK2E,0.25840952227735003,43.65273467099926,497.5614758564361,46.642313452435396,0.9695549323375562
Arabidopsis thaliana seedling lysate,Q940H8_FRL4B,0.18927712805582497,56.570207354551194,4178.499180637576,56.93971427915679,0.9780674290920712
Arabidopsis thaliana seedling lysate,Q940J8_PAE7,0.0008590971027970415,43.05493684354735,503.04002334762157,43.062919364174356,0.9527350416842592
Arabidopsis thaliana seedling lysate,Q940M2_AGT2,0.03660443771880527,53.93539951477018,598.0017878985396,54.31280860447269,0.963630878661794
Arabidopsis thaliana seedling lysate,Q940P8_CCT2,0.13894710268969027,41.86703889674023,313.28623805093804,43.77769080146475,0.9903437366933134
Arabidopsis thaliana seedling lysate,Q940S5_At1g60970,0.0336848016832943,43.424265487228205,452.3001335495616,43.72205648695362,0.988463664210043
Arabidopsis thaliana seedling lysate,Q940U6_FLU,0.07262933831469737,37.65832963266942,466.21395503459945,38.147340388019494,0.9980106851365356
Arabidopsis thaliana seedling lysate,Q940Y3_ARID3,6.281447307042533e-13,41.719492309533514,222.73994220073575,41.72420507854754,0.9400057969908219
Arabidopsis thaliana seedling lysate,Q940Z5_PMAT1,7.246638415057334e-22,53.284462318811315,606.1772437792417,53.288606649889815,0.9925059066738104
Arabidopsis thaliana seedling lysate,Q941D3_PAP8,0.09226780952801757,46.27933066642388,557.1506621102524,47.07977559420634,0.985339167602186
Arabidopsis thaliana seedling lysate,Q943Z6_SRP19,0.10378465263499663,39.38643334105358,228.00079967805829,41.03679417319184,0.9857000812520011
Arabidopsis thaliana seedling lysate,Q944A6_SNF4,0.02501394241857053,39.6863153379674,292.46756776117064,39.96548050756762,0.9951597423273666
Arabidopsis thaliana seedling lysate,Q944A7_At4g35230,2.202368380922436e-22,43.84117278804915,309.0386428560437,43.84401900618943,0.9891200777851923
Arabidopsis thaliana seedling lysate,Q944G9_FBA2,0.12038956420284896,50.855717926932535,1762.2793576033393,51.27916039104749,0.9898955506012471
Arabidopsis thaliana seedling lysate,Q944I4_GLYK,0.047191086719133205,47.626279619843835,796.8111917886577,47.91189755632578,0.9796255490570993
Arabidopsis thaliana seedling lysate,Q944K2_OST48,1.3642017758589386e-23,34.69288479888623,315.14316847491534,34.69852998974191,0.9942023861101262
Arabidopsis thaliana seedling lysate,Q944L7_SLP2,0.20151913808480876,40.91365281981366,163.37629426928746,46.984212012102695,0.9281000749915221
Arabidopsis thaliana seedling lysate,Q944P7_LAP2,0.15483757829745193,52.03815806497029,1456.9605816981355,52.74702414138823,0.9573394508944928
Arabidopsis thaliana seedling lysate,Q944R7_PRMT16,0.0013433609787412936,40.97404135863241,263.804597628749,40.99136636506144,0.9548200735624692
Arabidopsis thaliana seedling lysate,Q945K7_IDH5,1.2562805553149108e-22,43.553408991106004,362.38134071178354,43.55899461895098,0.9948410765151232
Arabidopsis thaliana seedling lysate,Q945Q1_CYS1,2.718044344330577e-17,46.04201186212467,289.4533625739518,46.04294202976102,0.9762574083563484
Arabidopsis thaliana seedling lysate,Q948K8_RABG3A,0.006576431357927558,45.16740802952524,468.61334104822913,45.22951975089181,0.9942327783073608
Arabidopsis thaliana seedling lysate,Q949P2_CYOP,1.5633710008133316e-13,45.30601908113135,238.46857884639073,45.31079620892978,0.9702624134844966
Arabidopsis thaliana seedling lysate,Q949P3_At2g17340,0.08822334408342009,45.75693754558877,464.6996971225743,46.655589100273176,0.9923571602064067
Arabidopsis thaliana seedling lysate,Q949R9_MPC1,0.03135361196242189,40.075197913011465,218.73975184717048,40.56295331348672,0.9935298862566788
Arabidopsis thaliana seedling lysate,Q949Y0_UBP6,0.12633771246307732,43.364982076998956,400.08150516890595,44.78462004314105,0.9700337404337754
Arabidopsis thaliana seedling lysate,Q949Y3_PAP26,0.120877839126742,47.81415283589886,748.4279635608441,48.68335361080077,0.9894308036349534
Arabidopsis thaliana seedling lysate,Q94A08_RFS2,3.186387164302429e-20,36.947756971961596,213.28963380247325,36.949004397434976,0.9732538382018203
Arabidopsis thaliana seedling lysate,Q94A28_ACO2,0.016157045166322218,45.92747745512768,491.5071161585747,46.07063515428835,0.9966996706533477
Arabidopsis thaliana seedling lysate,Q94A41_AMY3,6.509779229414065e-18,40.79033966125296,210.7901970186783,40.79426963048176,0.9784194560780652
Arabidopsis thaliana seedling lysate,Q94A52_RH2,0.05796503609246187,42.328081364607044,359.4135251483776,42.952589349531785,0.9975104559511501
Arabidopsis thaliana seedling lysate,Q94A68_At1g06690,0.12852579191499824,46.96413646625306,1105.9802103113784,47.57757716094933,0.9964415359459378
Arabidopsis thaliana seedling lysate,Q94A82_NUDT19,0.08812674893528627,45.221029362599786,384.54568597280877,46.28245783603419,0.9754028981630882
Arabidopsis thaliana seedling lysate,Q94A94_LYSA2,0.014877145780089225,44.752909577938745,477.8612880388483,44.882027880659535,0.9970414330650231
Arabidopsis thaliana seedling lysate,Q94AF2_At5g19150,0.2167819628078712,40.91070362014809,367.41049204494755,43.68549349442909,0.978337961643824
Arabidopsis thaliana seedling lysate,Q94AH6_CUL1,2.6947993393329105e-24,41.48730345172517,319.2381039321384,41.493335052907526,0.9988558876728851
Arabidopsis thaliana seedling lysate,Q94AI6_SEC6,3.529786468916907e-21,45.33099844663582,285.01388748423415,45.335998980780836,0.9716258794631569
Arabidopsis thaliana seedling lysate,Q94AI7_TPL,0.039597630468779836,45.91803321660601,628.1189949587209,46.20172517632647,0.9989818349210574
Arabidopsis thaliana seedling lysate,Q94AM1_OOP,0.059881631578647856,47.22052826918111,744.2511516998356,47.6128618688394,0.9958739038827783
Arabidopsis thaliana seedling lysate,Q94AQ8_PNSB2,0.0476684435687277,40.48357802575003,463.6871392933341,40.84444299057826,0.9969320467055195
Arabidopsis thaliana seedling lysate,Q94AR8_IIL1,0.008294842493240943,50.191552781268136,436.4101170990572,50.29274441100857,0.9950172639818992
Arabidopsis thaliana seedling lysate,Q94AT1_At5g53140,0.3489193000323967,44.992100284642,986.2587158364975,47.622831457335536,0.95839631218602
Arabidopsis thaliana seedling lysate,Q94AU2_SEC22,1.2769600706287365e-23,41.971718832232234,273.7349333812075,41.97232017270692,0.9892506126577894
Arabidopsis thaliana seedling lysate,Q94AW8_ATJ3,0.055959015121191405,43.3217789978021,396.84307855914625,43.89301190132369,0.9867492662584177
Arabidopsis thaliana seedling lysate,Q94AX2_PTST,0.034629106775406426,42.434121506752376,244.78800683845245,42.96947077939945,0.9754400921950365
Arabidopsis thaliana seedling lysate,Q94AX4_DLD,2.610084456551561e-14,50.24300757249441,232.64282949880553,50.246734165257344,0.9672468855871413
Arabidopsis thaliana seedling lysate,Q94B35_ISPH,0.19546919167522736,43.97517856423022,400.45808206664884,46.51842811424496,0.987078826257623
Arabidopsis thaliana seedling lysate,Q94B60_CLPP4,0.08252077636184636,43.676505407171945,464.9967984977185,44.43748894230938,0.9859239618138976
Arabidopsis thaliana seedling lysate,Q94B74_NUDT2,0.1308094736875008,45.66251931302405,374.87453561554776,47.422421282005914,0.9037450501986006
Arabidopsis thaliana seedling lysate,Q94B78_GLDP1,0.09048343921965261,48.98620075245164,910.3402679435914,49.52764671709385,0.9975357668536933
Arabidopsis thaliana seedling lysate,Q94BN2_SPMS,8.374342635645318e-15,49.713021096956204,370.2547260624028,49.71696960403252,0.9323586092489968
Arabidopsis thaliana seedling lysate,Q94BR4_PRP19A,0.0754547351543904,49.453840978683544,421.59244772143387,50.42796675986933,0.9949346254111885
Arabidopsis thaliana seedling lysate,Q94BT0_SPS1,0.06068946068683835,42.71967074584881,527.5226965336462,43.17728616049016,0.9964578442433897
Arabidopsis thaliana seedling lysate,Q94BU1_At1g71810,0.0011839084006226507,35.0990495818622,202.70221663003468,35.116507727435256,0.9392990980060046
Arabidopsis thaliana seedling lysate,Q94BV7_NDB2,0.018191113546333525,48.072062139232905,521.3666883255378,48.24140414259563,0.9880229559609237
Arabidopsis thaliana seedling lysate,Q94C59_PATL4,0.022629256471781524,45.63716853495607,551.736273071591,45.81589933865746,0.9938016733733838
Arabidopsis thaliana seedling lysate,Q94CD1_HHT1,0.0143174839195756,40.4079852724695,444.6446377241113,40.52154595999061,0.9964647050532833
Arabidopsis thaliana seedling lysate,Q94CD8_At3g13560,0.07111999517232688,50.44727108273933,804.5098877308336,50.9387689367862,0.95256503437032
Arabidopsis thaliana seedling lysate,Q94CE3_BCA5,0.015831597533012998,49.10308562515859,403.4510057981107,49.300824335218834,0.982294575713573
Arabidopsis thaliana seedling lysate,Q94CE4_BCA4,4.470413538824712e-13,44.60387872189712,320.6320329829031,44.60912811300387,0.9825787849396523
Arabidopsis thaliana seedling lysate,Q94CE5_POP2,5.397353496908506e-23,48.780521052159585,537.6691517871993,48.783614526892464,0.9751803276898486
Arabidopsis thaliana seedling lysate,Q94CL6_NAR1,0.06738186341423512,47.119148544232004,503.6876449119452,47.77075011090535,0.9693447956545641
Arabidopsis thaliana seedling lysate,Q94EG6_At5g02240,0.3159410273451278,50.23434064059719,8246.935976762814,50.68481304862213,0.9690674661158527
Arabidopsis thaliana seedling lysate,Q94EJ6_At4g18030,0.054629106329403584,38.4376386125417,790.9515001352178,38.66256916951267,0.9747544739615626
Arabidopsis thaliana seedling lysate,Q94F00_IMPL1,2.2890561466864708e-23,47.78184864941785,385.1025413406096,47.78518479046921,0.9704866236615298
Arabidopsis thaliana seedling lysate,Q94F09_PDIL5-2,0.18497578942118562,42.25291707033697,451.13274529834473,44.17083640330076,0.9595352095210621
Arabidopsis thaliana seedling lysate,Q94F40_At1g28600,0.07678547962398352,44.42702100917734,630.3043509728442,44.95651214391106,0.997551984976973
Arabidopsis thaliana seedling lysate,Q94FN2_MOR1,0.11020246375168274,42.790064544576694,280.04352084370475,44.49014883767471,0.977101229922086
Arabidopsis thaliana seedling lysate,Q94FY7_VTE1,0.08622195433537409,46.6183395084096,809.957318487753,47.137107662797376,0.9195347448546157
Arabidopsis thaliana seedling lysate,Q94IB8_LCB1,0.06329517001730176,34.0838680957674,241.61056587249305,34.75371503749976,0.9784322980132567
Arabidopsis thaliana seedling lysate,Q94IB9_ACER,2.419815991751721e-20,41.27189865286977,380.0504830160115,41.27705771843531,0.9584256545731292
Arabidopsis thaliana seedling lysate,Q94II3_ERD3,0.03990223250097256,41.19212355516182,890.178558639804,41.360683106957005,0.998304512728799
Arabidopsis thaliana seedling lysate,Q94JQ3_SHM3,7.393926710953703e-17,55.06231700748087,475.9307619571671,55.06348132995636,0.9620100393422614
Arabidopsis thaliana seedling lysate,Q94JS4_SMT3,0.08088014727290288,34.90355854942155,256.4393178609994,35.76877949052388,0.9816426709302646
Arabidopsis thaliana seedling lysate,Q94JV5_NLP2,2.8015773304102696e-12,51.376017966724596,227.54548834065585,51.38061938698197,0.9142649875922488
Arabidopsis thaliana seedling lysate,Q94K05_CCT8,1.766728419027367e-25,42.43987314898596,247.3258673343633,42.44572057553415,0.962068232347311
Arabidopsis thaliana seedling lysate,Q94K71_CBBY,0.20605052629042006,47.69994017057245,734.6057219443459,49.418585913066394,0.9874339219943059
Arabidopsis thaliana seedling lysate,Q94K73_At3g58140,0.016374177873052398,43.513451781862194,345.03963686926954,43.701856037334714,0.9773119825570842
Arabidopsis thaliana seedling lysate,Q94K85_CATHB3,0.02734615432546199,41.54788398783559,348.30970681489583,41.831994536610495,0.9916983531885524
Arabidopsis thaliana seedling lysate,Q94KE2_TIC,0.36011848618427067,48.303769421682226,1444.5612159930313,50.497538531796536,0.9022673125312246
Arabidopsis thaliana seedling lysate,Q94KT8_COB,0.06445804214371842,45.34469890278252,536.2969042382315,45.882880886668595,0.9910303226694906
Arabidopsis thaliana seedling lysate,Q96242_CYP74A,0.028163640149713762,43.22446467803774,573.5178398666405,43.421117182046814,0.997913559897325
Arabidopsis thaliana seedling lysate,Q96250_ATPC,0.06667619884256903,41.198888989050296,325.63697641767163,41.959759579695955,0.986217287566097
Arabidopsis thaliana seedling lysate,Q96251_At5g13450,0.03555920505305283,45.62374674533816,497.15982418889104,45.9360742250453,0.9975139767268275
Arabidopsis thaliana seedling lysate,Q96254_GDI1,0.08715126375796582,47.91038050977009,830.5723175553582,48.455119953596906,0.9905035041803473
Arabidopsis thaliana seedling lysate,Q96255_PSAT1,0.008140728251319883,44.31375144024382,440.55527435234615,44.39281557318802,0.9966679421932326
Arabidopsis thaliana seedling lysate,Q96266_GSTF8,0.16035230951699067,50.99750948470091,437.7568851780404,53.41141602352946,0.9531028208503659
Arabidopsis thaliana seedling lysate,Q96299_GRF9,0.06268902276173749,48.53881932373595,655.8740917329169,49.02571452656118,0.9943707604263723
Arabidopsis thaliana seedling lysate,Q96300_GRF7,0.11262141144734204,49.36777224612939,742.8443065659661,50.226802448006254,0.9953351576338784
Arabidopsis thaliana seedling lysate,Q96321_IMPA1,0.2306948410551104,43.96702118723463,459.9083774745422,46.74139982964712,0.9514860510405085
Arabidopsis thaliana seedling lysate,Q96327_EBP1,0.2446467192761812,48.850880767628475,836.4266027302599,50.8549251208168,0.9853071920215521
Arabidopsis thaliana seedling lysate,Q96328_SAC8,9.429249990165246e-19,39.55950711629641,209.43273220697262,39.565688707811944,0.9699698149076503
Arabidopsis thaliana seedling lysate,Q96329_ACX4,8.614300258157858e-20,46.89101376116021,231.40023229266708,46.89301305256957,0.9582661215922681
Arabidopsis thaliana seedling lysate,Q96330_FLS1,0.3033573502251839,48.88792148706423,1663.8671877758854,50.3011003321686,0.9259524172971709
Arabidopsis thaliana seedling lysate,Q96514_CYP71B7,1.6007760615737932e-19,45.36272385250256,543.9911859133473,45.36817265315966,0.9452518474844587
Arabidopsis thaliana seedling lysate,Q96518_PER16,1.7076790210714415e-14,44.75207514744394,324.8636608527766,44.75602983468149,0.9800898134497632
Arabidopsis thaliana seedling lysate,Q96520_PER12,4.017236129071866e-16,55.38127234401226,337.8901265394424,55.38558634851588,0.9266638500692789
Arabidopsis thaliana seedling lysate,Q96522_PER45,8.130487823150498e-25,43.31353405822177,378.4493265682704,43.31876560143072,0.9971725995083162
Arabidopsis thaliana seedling lysate,Q96524_CRY2,0.00592114034091439,41.76710770173118,265.1398187683831,41.848638060403616,0.9469164720485973
Arabidopsis thaliana seedling lysate,Q96529_PURA,0.009663249227718372,50.103658304051386,916.0439680548218,50.161053309941266,0.9935818090574375
Arabidopsis thaliana seedling lysate,Q96533_ADH2,0.036196192597470325,45.16764625450718,415.6744563039343,45.54581387508841,0.9980393534962996
Arabidopsis thaliana seedling lysate,Q9ASR0_TUBB3,2.377658323730963e-13,41.42905394190279,237.03308996644157,41.435017307338924,0.9863891895239677
Arabidopsis thaliana seedling lysate,Q9ASR1_LOS1,0.040112244663132436,49.6663483705182,658.7176125044595,49.981854468334596,0.999050596555236
Arabidopsis thaliana seedling lysate,Q9ASS2_FREE1,0.12453494110003359,42.0017937664625,358.7209167064881,43.4684924139173,0.9877343812784666
Arabidopsis thaliana seedling lysate,Q9ASS6_PNSL5,0.04330161057201553,45.44017916958803,415.1642675278671,45.89742950495354,0.9917915738582661
Arabidopsis thaliana seedling lysate,Q9ASX5_At5g05200,0.1742050566104322,39.42550645173443,506.9667556566335,40.79288289130183,0.9956647904123518
Arabidopsis thaliana seedling lysate,Q9ASZ9_At1g60730,8.804949879714845e-26,45.516512888357326,324.06085322609664,45.52197700400594,0.9899894906398546
Arabidopsis thaliana seedling lysate,Q9AT00_TGD3,9.895827831071358e-11,46.71957346151832,233.77002206196943,46.72380541353138,0.928939925040881
Arabidopsis thaliana seedling lysate,Q9AV97_KDSA1,0.015079957991065311,45.624488147752615,419.1590025813139,45.780800806902555,0.991203332647336
Arabidopsis thaliana seedling lysate,Q9C512_MNS1,0.13890010289722876,47.485027813937776,411.4000309479624,49.34617050054321,0.9671214441603534
Arabidopsis thaliana seedling lysate,Q9C514_RPS7A,0.10465472180276467,35.00262036050579,360.959966516699,35.82427845483995,0.9915598791497034
Arabidopsis thaliana seedling lysate,Q9C522_ACLB-1,0.050047269836056466,45.59524864652266,769.9820403183053,45.88416169508762,0.9676975852630477
Arabidopsis thaliana seedling lysate,Q9C524_At1g66430,0.17910286166441136,47.150485525118846,667.6622896085909,48.68566423891356,0.9972596969314513
Arabidopsis thaliana seedling lysate,Q9C525_BGLU21,1.0058359390146959e-15,45.80217335883084,502.3544646286703,45.80516897375483,0.9799616817200972
Arabidopsis thaliana seedling lysate,Q9C550_IPMS2,0.01779768396625403,42.54164094504443,395.87670872323446,42.71288214198919,0.9978700104399302
Arabidopsis thaliana seedling lysate,Q9C551_RH5,1.481894067388749e-21,44.1909279293704,309.35072881646073,44.19461814120134,0.9839797981826288
Arabidopsis thaliana seedling lysate,Q9C560_INVF,9.38532476464571e-19,48.100516930166805,291.0796482583439,48.102489859816664,0.9792236133602404
Arabidopsis thaliana seedling lysate,Q9C5C4_At4g17830,0.03754547913489948,47.89575411443827,685.0034528696845,48.162788559794585,0.9873743239560647
Arabidopsis thaliana seedling lysate,Q9C5C5_At1g07700,0.38944933474160176,45.85084736812358,823.8769334518412,50.06168040774574,0.9234071867698177
Arabidopsis thaliana seedling lysate,Q9C5D0_CBSX2,0.3753011825817855,48.71325373915747,1105.5618305217056,51.901291577527935,0.9112243121572121
Arabidopsis thaliana seedling lysate,Q9C5E8_SDH7A,0.3487972289449449,39.040741227602176,470.49385211732806,43.362666770228834,0.95016172782419
Arabidopsis thaliana seedling lysate,Q9C5G5_SAC7,0.046439447641914496,37.50517337854545,276.6883795522948,38.0076262454607,0.9880931871520208
Arabidopsis thaliana seedling lysate,Q9C5H4_At3g16270,0.08347470238751191,46.379680775096084,511.68680734903944,47.16515631775629,0.9838133420841195
Arabidopsis thaliana seedling lysate,Q9C5H9_GCP2,0.040473202352155846,38.27790758452947,251.4057131769393,38.78112161455316,0.993034572790025
Arabidopsis thaliana seedling lysate,Q9C5I1_USP,0.11704681125910839,43.59143413324418,637.4808623419071,44.412107695714525,0.9955145728224155
Arabidopsis thaliana seedling lysate,Q9C5J6_IPT9,0.13305863730694667,38.118592890107884,253.1684635443404,39.98180671011903,0.976013027600214
Arabidopsis thaliana seedling lysate,Q9C5J7_PFK7,0.10398577279283272,52.42525604947112,1485.1956852281455,52.86420667799938,0.9452676627070479
Arabidopsis thaliana seedling lysate,Q9C5J8_OEP80,0.1571150636137016,41.57046151452844,566.5579364184571,42.762700698744744,0.9585640583084531
Arabidopsis thaliana seedling lysate,Q9C5M0_DTC,0.07070140129391043,34.366798181369546,366.3018625660214,34.869506999020125,0.9934268999391808
Arabidopsis thaliana seedling lysate,Q9C5M8_At4g24780,0.0965037993950752,50.5291692754708,1080.7024930054795,51.04306795787779,0.9636652084205656
Arabidopsis thaliana seedling lysate,Q9C5N2_TMN9,4.193560682968017e-24,36.15193213854966,210.7009109841057,36.15568478339904,0.9752915442929123
Arabidopsis thaliana seedling lysate,Q9C5U3_RPT6A,0.11283814744931267,43.93339505075436,427.79318938029485,45.12249799631749,0.9441163076465017
Arabidopsis thaliana seedling lysate,Q9C5U8_HISN8,0.04576600329255457,47.04500342367132,396.31499730793155,47.59326843955724,0.9756126337496422
Arabidopsis thaliana seedling lysate,Q9C5X3_KEU,3.361827445538015e-20,41.65863012242421,364.87714016889726,41.66375375025004,0.9827736856001581
