species,Protein,asymptote,mid,m,Tm,r2
Picrophilus torridus DSM9790 lysate,Q6L0R6_PTO0851,0.19214002052449441,70.07590912199488,1550.5721773557248,71.65706347765925,0.9860121961107198
Picrophilus torridus DSM9790 lysate,Q6L0R9_PTO0848,0.016726945127162773,71.29198898417577,1709.9723871965787,71.39775035947382,0.9931518507741504
Picrophilus torridus DSM9790 lysate,Q6L0S0_PTO0847,0.06352093010301693,66.32557487596179,2323.8408867131034,66.5907538872694,0.9953876406395097
Picrophilus torridus DSM9790 lysate,Q6L0S1_PTO0846,0.02972869973055128,79.4080743835451,3849.780467770183,79.51388107890088,0.9930894231408085
Picrophilus torridus DSM9790 lysate,Q6L0S2_PTO0845,0.09669457119439732,71.8371286432744,2702.759395555499,72.2596479384732,0.9948169728548161
Picrophilus torridus DSM9790 lysate,Q6L0S5_PTO0842,0.12238935518488056,70.05323221167184,2737.752210066277,70.57220799348391,0.9965497048347293
Picrophilus torridus DSM9790 lysate,Q6L0S6_dnaJ,0.08075104755206886,69.23388267398323,1258.4459827234405,69.91306118567483,0.9912790845837406
Picrophilus torridus DSM9790 lysate,Q6L0S7_dnaK,0.03551922403495581,70.36377146458173,1668.6042822145084,70.5876457356164,0.9764052950153147
Picrophilus torridus DSM9790 lysate,Q6L0S8_grpE,0.3400356420894685,70.85782687772415,1930.509984827342,73.95562661834148,0.9420640575962581
Picrophilus torridus DSM9790 lysate,Q6L0S9_PTO0838,0.10382245727042294,69.77188765541561,1004.655949674899,70.91991466215927,0.9807703529258078
Picrophilus torridus DSM9790 lysate,Q6L0T2_PTO0835,0.06614685046857566,68.28139361759057,1065.1261929662608,68.90982173611269,0.9772237368459344
Picrophilus torridus DSM9790 lysate,Q6L0T3_PTO0834,0.09774565504737776,75.51814058082786,5861.490100813845,75.73587815370512,0.994404010471923
Picrophilus torridus DSM9790 lysate,Q6L0T6_PTO0831,0.21575809749404024,65.6407333867485,1725.8250794042035,67.08755730344116,0.9570558220467632
Picrophilus torridus DSM9790 lysate,Q6L0T7_PTO0830,0.05057118971581245,71.51524110039927,3550.580284595313,71.67328527714206,0.996492549762184
Picrophilus torridus DSM9790 lysate,Q6L0U6_PTO0821,0.05239731143331129,75.10888959556615,2850.6505778468595,75.33613101974198,0.9947409431543366
Picrophilus torridus DSM9790 lysate,Q6L0U8_PTO0819,0.1587154908446994,67.82692083246036,1220.4239994087811,69.30617872892724,0.9753074934654836
Picrophilus torridus DSM9790 lysate,Q6L0U9_PTO0818,0.04795126685543677,77.8817460066953,3487.0704693356683,78.06026834721169,0.980230064281711
Picrophilus torridus DSM9790 lysate,Q6L0V0_PTO0817,0.10365492623742306,66.48596221827515,2262.281420094303,66.94437773862111,0.9674568983750591
Picrophilus torridus DSM9790 lysate,Q6L0V1_PTO0816,0.08301132905412431,74.24861769744534,5260.171518689664,74.45514165167071,0.9849150901753746
Picrophilus torridus DSM9790 lysate,Q6L0V3_PTO0814,0.0388889628251033,66.71509930508498,2256.0827450420866,66.87621219187483,0.9884181074048516
Picrophilus torridus DSM9790 lysate,Q6L0V4_PTO0813,0.0938093130845524,67.98514492992251,1798.121823569362,68.53188081836714,0.9944973419025641
Picrophilus torridus DSM9790 lysate,Q6L0V5_cobQ,0.04319730096950005,66.12065233310771,1445.898709047489,66.40079223380732,0.9830045697922853
Picrophilus torridus DSM9790 lysate,Q6L0V8_PTO0809,0.06218375147906078,77.26910309372906,4010.7266018901414,77.47653150071143,0.9874891720659961
Picrophilus torridus DSM9790 lysate,Q6L0V9_purQ,0.07779613187301408,65.69078899257403,1237.6647529707186,66.29185438147564,0.9618804046513333
Picrophilus torridus DSM9790 lysate,Q6L0W0_PTO0807,0.20163319193492887,76.08526478198397,2058.3463741156224,77.57896005098158,0.9711591573865531
Picrophilus torridus DSM9790 lysate,Q6L0W2_PTO0805,0.10141920933159619,70.33102349057512,1699.0811436214651,70.99731450255231,0.9854205997039499
Picrophilus torridus DSM9790 lysate,Q6L0W5_priS,0.140057138129768,71.20751602324373,2206.804135728177,71.9717392922771,0.9576637743005849
Picrophilus torridus DSM9790 lysate,Q6L0W6_PTO0801,0.0659366913346962,70.52379089924047,1919.9601236791639,70.89376910301421,0.9982266149724766
Picrophilus torridus DSM9790 lysate,Q6L0W7_PTO0800,0.335312587923083,70.00286223066253,1367.7422962571595,74.2352113981486,0.975454485141209
Picrophilus torridus DSM9790 lysate,Q6L0W9_PTO0798,0.2996719143940288,69.09805273338057,1363.788739379542,72.47310055447907,0.9631935154817176
Picrophilus torridus DSM9790 lysate,Q6L0X4_PTO0793,0.06756917049069941,65.09836760532139,1643.6140039883774,65.48226273880624,0.9830108354937743
Picrophilus torridus DSM9790 lysate,Q6L0X5_PTO0792,1.1336394119383368e-14,71.63652200579848,839.538724387591,71.6396069941966,0.9589092249227983
Picrophilus torridus DSM9790 lysate,Q6L0X6_PTO0791,0.07066822281881129,75.29733917256222,4461.600554421905,75.50226384358177,0.982573393892523
Picrophilus torridus DSM9790 lysate,Q6L0Y2_PTO0785,8.754107763884556e-14,74.1895720162475,640.224671515075,74.19174876253541,0.9195661684980838
Picrophilus torridus DSM9790 lysate,Q6L0Y4_PTO0783,0.0064332098426392054,70.9636664804286,1480.874178940556,71.0078999122969,0.9855233917395052
Picrophilus torridus DSM9790 lysate,Q6L0Y5_PTO0782,0.08880362243672192,74.2555978093799,5655.613206603793,74.46415646838581,0.9763799986291968
Picrophilus torridus DSM9790 lysate,Q6L0Y6_PTO0781,0.1566844263857943,71.60486609160407,1276.1136346670546,73.15289814918303,0.9774615391445156
Picrophilus torridus DSM9790 lysate,Q6L0Y7_truA,0.12606583417839481,68.23027122490795,1040.310864590878,69.56289678589144,0.9577048161012605
Picrophilus torridus DSM9790 lysate,Q6L0Y9_PTO0778,0.05717086822384602,71.18854765929596,2252.6870740566637,71.46982527392314,0.9831439354849673
Picrophilus torridus DSM9790 lysate,Q6L0Z5_PTO0772,0.052350344427084305,75.12783663439099,3232.6093792276974,75.32979280664385,0.9781398348721917
Picrophilus torridus DSM9790 lysate,Q6L0Z7_PTO0770,0.06364475791495468,68.33304967612918,2825.5328794008365,68.56647085859694,0.9976405018980209
Picrophilus torridus DSM9790 lysate,Q6L0Z8_PTO0769,0.06948693018966545,73.5188654394486,2346.0236166922446,73.86734617427078,0.997965808883668
Picrophilus torridus DSM9790 lysate,Q6L103_PTO0764,0.0944776186974454,64.46425114882835,2001.0060758010695,64.90434304296159,0.9716371858990008
Picrophilus torridus DSM9790 lysate,Q6L104_PTO0763,8.831714323054021e-16,69.28225211626209,819.533636243257,69.28538614705725,0.9299206798127303
Picrophilus torridus DSM9790 lysate,Q6L107_PTO0760,7.342313790814494e-18,78.25054817197567,2053.6148267167696,78.25380951985176,0.9710980146288478
Picrophilus torridus DSM9790 lysate,Q6L110_PTO0757,0.07173982952966448,68.88238650867521,1435.2702017424629,69.40477583907771,0.9953778096326972
Picrophilus torridus DSM9790 lysate,Q6L111_PTO0756,0.06720153782084569,74.46024423876855,2900.357446518125,74.7412976325791,0.9896442406107554
Picrophilus torridus DSM9790 lysate,Q6L114_PTO0753,1.9300211169454762e-26,71.28529806890867,988.7615629688507,71.28842911865713,0.990848967261503
Picrophilus torridus DSM9790 lysate,Q6L119_PTO0748,0.28249826698370656,72.85377985955577,1641.8897927085081,75.66325927816617,0.9576307828074199
Picrophilus torridus DSM9790 lysate,Q6L120_PTO0747,0.05288772405480171,66.63597641306345,1777.3418570039048,66.91760360640687,0.9879584426849246
Picrophilus torridus DSM9790 lysate,Q6L122_PTO0745,0.06040714506977536,69.06729298779047,4087.162438384661,69.23062055297845,0.9934654602437475
Picrophilus torridus DSM9790 lysate,Q6L123_mat,0.05675633504619323,75.35915832196338,2647.282236665911,75.62389279378439,0.9974611599195711
Picrophilus torridus DSM9790 lysate,Q6L124_PTO0743,0.15149583762854862,62.44328408449608,3708.138062715501,62.832552028273895,0.9259284070811711
Picrophilus torridus DSM9790 lysate,Q6L125_gap,0.09080957863438072,77.21438899322591,2880.647396980517,77.63879389425675,0.9949957543653686
Picrophilus torridus DSM9790 lysate,Q6L126_radA,0.09795090737020824,68.06387534771594,1032.6797578162796,69.05782965400128,0.973634460884704
Picrophilus torridus DSM9790 lysate,Q6L128_PTO0739,0.24409554384855478,69.58215745478373,2121.5740908307343,71.15644696603606,0.9526883697916423
Picrophilus torridus DSM9790 lysate,Q6L130_PTO0737,0.10484839713507188,66.22155875024028,2077.6230187681044,66.72888070226733,0.9777109567499661
Picrophilus torridus DSM9790 lysate,Q6L131_PTO0736,0.0915744868249884,62.9534962655077,2381.765161267028,63.30379904710413,0.9387429564238452
Picrophilus torridus DSM9790 lysate,Q6L132_PTO0735,0.060373716151136736,69.56033606682897,2615.7190342786807,69.80192422320877,0.9836042837671437
Picrophilus torridus DSM9790 lysate,Q6L133_PTO0734,0.14448578822352504,78.68985715530347,2274.4266926453715,79.63874240999625,0.9881290564049304
Picrophilus torridus DSM9790 lysate,Q6L135_argF,0.009985744665603292,72.79268656388726,1146.810923765809,72.887205809224,0.9908098116623182
Picrophilus torridus DSM9790 lysate,Q6L138_PTO0729,0.11927210140974458,66.97513217052902,1276.0666926520694,67.94840302072188,0.9824630775869143
Picrophilus torridus DSM9790 lysate,Q6L139_PTO0728,0.127527412384682,63.23652819541329,2337.894637948953,63.75256059791129,0.9475059397016948
Picrophilus torridus DSM9790 lysate,Q6L140_PTO0727,0.057153443752911995,67.2887567149733,1128.8380105345097,67.78250803547368,0.9751058170476358
Picrophilus torridus DSM9790 lysate,Q6L142_PTO0725,0.07379116705702189,72.78760763805464,5962.472286172823,72.92774860497124,0.9706259702982637
Picrophilus torridus DSM9790 lysate,Q6L143_PTO0724,0.04596513161907269,70.00624192824313,1394.7746732973383,70.351936823371,0.9882086476992732
Picrophilus torridus DSM9790 lysate,Q6L144_csl4,0.10599315408704191,66.77297031217863,2465.4624718716077,67.21666257203366,0.9762085285324669
Picrophilus torridus DSM9790 lysate,Q6L145_PTO0722,0.2659254414771924,72.58594709096946,1450.3384852318914,75.46677153841145,0.9001828761758819
Picrophilus torridus DSM9790 lysate,Q6L150_eif5a,0.1216120197538687,76.5526527332987,4055.759845455728,76.95846253054494,0.9439098129825036
Picrophilus torridus DSM9790 lysate,Q6L151_PTO0716,0.33672205609147626,74.6971045561218,1877.654833174203,78.19174460762439,0.9588550635227954
Picrophilus torridus DSM9790 lysate,Q6L152_rpl10e,0.10079125396584064,66.2610415147153,1356.773931619,66.99769788553884,0.9821831682029002
Picrophilus torridus DSM9790 lysate,Q6L156_PTO0711,0.22197615575436547,78.5974222327586,911.995921267052,82.78979054387855,0.9754746292821813
Picrophilus torridus DSM9790 lysate,Q6L159_PTO0708,0.04801737060750616,67.49074978818282,992.450844737199,67.95802079625251,0.9622896797558055
Picrophilus torridus DSM9790 lysate,Q6L160_PTO0707,0.22047017721382453,74.32151837658934,1006.7841417070824,77.66306507295515,0.9533151807256234
Picrophilus torridus DSM9790 lysate,Q6L163_PTO0704,0.055722520592959235,66.97735735032285,2941.4538290758746,67.16571988149387,0.9959425182304275
Picrophilus torridus DSM9790 lysate,Q6L164_PTO0703,0.12002688525638257,74.7370018108461,2548.987948782751,75.35443788862976,0.9884546553300458
Picrophilus torridus DSM9790 lysate,Q6L165_PTO0702,0.06954182243733076,70.9843861883824,4423.6484809459835,71.16704559589283,0.991395010037946
Picrophilus torridus DSM9790 lysate,Q6L168_PTO0699,0.018371528032658582,74.01405245538143,840.5774526553226,74.26185824640253,0.9530943676699233
Picrophilus torridus DSM9790 lysate,Q6L170_nep1,0.10499100981859999,74.89381775037853,4535.117112631094,75.20052292194265,0.9755149127848624
Picrophilus torridus DSM9790 lysate,Q6L171_PTO0696,0.11094794288078026,68.22072472664567,969.8967219817898,69.45301662431088,0.9687861518977378
Picrophilus torridus DSM9790 lysate,Q6L172_PTO0695,0.0517664354615626,72.11575177987844,4356.166305050018,72.25850625635394,0.9740911237325703
Picrophilus torridus DSM9790 lysate,Q6L176_PTO0691,0.1126052396549857,66.75968837975756,1283.014107859815,67.6648334356159,0.9805593700251222
Picrophilus torridus DSM9790 lysate,Q6L177_PTO0690,0.07370966119201051,68.67096654779452,1703.0203514755433,69.1191912155275,0.9980082292559056
Picrophilus torridus DSM9790 lysate,Q6L179_PTO0688,0.12031243156691034,66.73954603739136,1084.6456660698689,67.892064147438,0.9617039883362919
Picrophilus torridus DSM9790 lysate,Q6L180_PTO0687,2.2434689176086647e-22,71.58672737683625,1096.803468262399,71.58994756349571,0.9808885085664253
Picrophilus torridus DSM9790 lysate,Q6L182_PTO0685,0.1383493367440444,65.86256486386382,1088.6055299381408,67.1846468453614,0.9379704978066367
Picrophilus torridus DSM9790 lysate,Q6L184_PTO0683,0.07701225461804427,68.2619765334557,1116.5034274558552,68.9678961035639,0.9834059035989575
Picrophilus torridus DSM9790 lysate,Q6L188_PTO0679,0.11623371222281131,66.10906619106042,1634.0344535529528,66.82893979217452,0.9771039755158991
Picrophilus torridus DSM9790 lysate,Q6L189_PTO0678,0.04647413688459806,66.0663122235515,1931.447721209354,66.29415360973863,0.9946250707854543
Picrophilus torridus DSM9790 lysate,Q6L190_PTO0677,0.06719011618392043,71.46611560459326,4101.576457921577,71.65237149638482,0.9747900069316054
Picrophilus torridus DSM9790 lysate,Q6L191_PTO0676,0.33445159605195274,73.46497841891455,1830.3988420184344,76.88472646426354,0.9750077036153928
Picrophilus torridus DSM9790 lysate,Q6L195_lig,0.05795528521335642,63.390543829034705,2225.80072694297,63.62005790211792,0.9666972899842159
Picrophilus torridus DSM9790 lysate,Q6L196_PTO0671,0.0994152577470564,72.36441898402727,1372.5777846135463,73.2254613691709,0.9981137837814167
Picrophilus torridus DSM9790 lysate,Q6L198_purF,0.10868872411896212,76.35668270222018,6778.822996052726,76.584362620946,0.9892413369057018
Picrophilus torridus DSM9790 lysate,Q6L199_PTO0668,0.0595539604241315,74.10401406134706,1256.3485659305682,74.66678763130302,0.9742282576800408
Picrophilus torridus DSM9790 lysate,Q6L1A0_truB,0.11960920540572348,74.40149840087587,4538.611772536319,74.74461363905401,0.96658610936583
Picrophilus torridus DSM9790 lysate,Q6L1A1_cmk,0.061868690067184304,66.13684223313436,1298.5195600979478,66.59048156576345,0.97619390956199
Picrophilus torridus DSM9790 lysate,Q6L1A3_adkA,4.6194932010739235e-14,83.26363870822658,2376.6860440080754,83.266852451139,0.980266416517066
Picrophilus torridus DSM9790 lysate,Q6L1A4_secY,0.3278074563519585,74.12403184475949,1207.9728938847834,79.32497501461934,0.9411041378210949
Picrophilus torridus DSM9790 lysate,Q6L1A6_rpl30,0.1136612720929949,64.29337776938756,1750.4518472890225,64.9107209077199,0.9659173004020247
Picrophilus torridus DSM9790 lysate,Q6L1A7_rps5,0.08559027899688075,70.52096333134223,2897.017402870028,70.8476038875005,0.9981152703891657
Picrophilus torridus DSM9790 lysate,Q6L1A8_rpl18,0.08119191455816302,68.45032754847433,2344.8989945784524,68.80993236927213,0.9903342622246181
Picrophilus torridus DSM9790 lysate,Q6L1B1_rpl6,0.14273868930705327,68.41454450087001,1465.630259861515,69.51500018961497,0.9850032986524279
Picrophilus torridus DSM9790 lysate,Q6L1B2_rps8,0.062326482724663755,66.79692753972742,1053.6208609311398,67.37102244836379,0.9607588777898262
Picrophilus torridus DSM9790 lysate,Q6L1B4_rpl5,0.11904110887517068,63.88825733491955,2147.4233652000044,64.42241046653416,0.9753577260738517
Picrophilus torridus DSM9790 lysate,Q6L1B5_rps4e,0.08310909058655688,64.55080910444798,4877.653826922415,64.7108335520813,0.9921801658700927
Picrophilus torridus DSM9790 lysate,Q6L1B7_rpl14,0.026749049101186105,71.4632901012264,1355.0126806764415,71.67455085879004,0.9879339636127981
Picrophilus torridus DSM9790 lysate,Q6L1B8_rps17,0.06404519470008599,64.04213765030784,2547.4540051794797,64.27349871356272,0.9854141172232106
Picrophilus torridus DSM9790 lysate,Q6L1C1_rps3,0.19480345969018054,68.1318618786204,1079.5471770903223,70.33195369927411,0.9640010099550193
Picrophilus torridus DSM9790 lysate,Q6L1C2_rpl22,0.0885219905677433,67.27396476851318,2016.5977328272672,67.72005702083995,0.9950135657560155
Picrophilus torridus DSM9790 lysate,Q6L1C4_rpl2,0.10111262448132234,62.70638380967523,3734.0976614903834,62.94534674861396,0.9745208340123116
Picrophilus torridus DSM9790 lysate,Q6L1C5_rpl23,0.1248249195532586,65.63577239424922,2092.008677814304,66.2431225895267,0.9855621737019745
Picrophilus torridus DSM9790 lysate,Q6L1C6_rpl4,0.09455669287168238,66.01773800173142,9999.999999805494,66.15133712972492,0.980461715713051
Picrophilus torridus DSM9790 lysate,Q6L1C7_rpl3,0.08189202870356713,64.19058058827441,3600.3938942504064,64.41172079532403,0.9903443414623003
Picrophilus torridus DSM9790 lysate,Q6L1C8_gdh1,0.06624884120337503,70.18590291306967,1930.2308317427737,70.5570963161361,0.9974837513689168
Picrophilus torridus DSM9790 lysate,Q6L1D0_PTO0637,0.23585210502143572,72.37661386217512,1580.441010226009,74.56919309888013,0.9638980278878314
Picrophilus torridus DSM9790 lysate,Q6L1D1_PTO0636,0.07664221913656932,65.78436996328082,2415.8043373432006,66.08830843893487,0.988726241334886
Picrophilus torridus DSM9790 lysate,Q6L1D2_PTO0635,3.148804464724073e-17,68.3474330467506,900.1412057676749,68.35095853578126,0.9167458729735107
Picrophilus torridus DSM9790 lysate,Q6L1D3_PTO0634,1.6148017269020252e-23,72.87145648734176,1133.0026974032007,72.87267376013892,0.9462680891329333
Picrophilus torridus DSM9790 lysate,Q6L1D5_PTO0632,0.04538959219054329,67.16003090357516,1520.5340515694368,67.4493822336355,0.9949373640970608
Picrophilus torridus DSM9790 lysate,Q6L1D6_PTO0631,0.05075520436580297,65.390853876826,1752.8689375405147,65.65794518234944,0.988504857023499
Picrophilus torridus DSM9790 lysate,Q6L1D8_PTO0629,0.2998876098059287,70.71533784225511,1235.7145688107396,74.64002520821606,0.960008612106921
Picrophilus torridus DSM9790 lysate,Q6L1E0_PTO0627,0.1031708256663428,68.30456650116223,1734.8599761792968,68.93340971002691,0.98927025506628
Picrophilus torridus DSM9790 lysate,Q6L1E1_PTO0626,0.3523309212910135,79.36359555225108,6270.760019813192,80.66823784941965,0.9812917321910462
Picrophilus torridus DSM9790 lysate,Q6L1E2_rlmE,0.07294415475225237,64.85471073628304,1964.647187017013,65.20098690422928,0.9828094034380335
Picrophilus torridus DSM9790 lysate,Q6L1E4_PTO0623,0.0793674081764867,76.30948921619462,3057.1177775714177,76.64681792994384,0.9818842183578945
Picrophilus torridus DSM9790 lysate,Q6L1E6_PTO0621,0.08690173976474226,73.24507494286465,3712.547702007293,73.53298962364404,0.9977040161426964
Picrophilus torridus DSM9790 lysate,Q6L1E7_PTO0620,0.1537620365526184,67.81207114201064,1382.7553578257623,69.05909886255695,0.9925343873542967
Picrophilus torridus DSM9790 lysate,Q6L1E8_PTO0619,0.11540193990431162,72.82081035714968,1913.4030537907197,73.56413357209563,0.9930219339455835
Picrophilus torridus DSM9790 lysate,Q6L1E9_PTO0618,0.08968557232831731,71.15943414847249,3548.839677850492,71.4554985503944,0.9973706750174217
Picrophilus torridus DSM9790 lysate,Q6L1F0_dnaG,0.1771490838958609,70.60401131706087,1708.3096742197254,71.90756421760427,0.9913100793221686
Picrophilus torridus DSM9790 lysate,Q6L1F1_PTO0616,0.04849784694299482,71.81358407081419,4900.681431851906,71.91930979561305,0.9819790458521025
Picrophilus torridus DSM9790 lysate,Q6L1F3_PTO0614,0.2410722118675438,66.08232083827109,1023.4117002608986,69.01561406101447,0.9207190386984792
Picrophilus torridus DSM9790 lysate,Q6L1F4_speE,0.07820103832996131,66.07050689520673,3275.331450031128,66.3114413178348,0.9851329314510864
Picrophilus torridus DSM9790 lysate,Q6L1F5_dtdA,0.3077323707917659,78.82879634378928,1670.4235925724277,82.5683126794333,0.9718805415535865
Picrophilus torridus DSM9790 lysate,Q6L1F6_glyA,0.04547001151961856,66.94834341051971,1640.8783631857968,67.21472954261837,0.9952731644685756
Picrophilus torridus DSM9790 lysate,Q6L1F7_PTO0610,0.08355470080749262,69.27432932311144,814.0298831968828,70.37452552519129,0.940839639772932
Picrophilus torridus DSM9790 lysate,Q6L1G0_nnrD,0.055787866776249195,66.46850800411518,2429.985673440422,66.6890007235126,0.9968678334841463
Picrophilus torridus DSM9790 lysate,Q6L1G2_rtcB,0.09726610215060508,66.61653832553604,1277.9713903427148,67.3837285062049,0.9601940874627056
Picrophilus torridus DSM9790 lysate,Q6L1G3_PTO0604,0.13361747530445506,68.18189219346678,1046.5433523967342,69.59892295899016,0.9734553584716897
Picrophilus torridus DSM9790 lysate,Q6L1G4_PTO0603,0.06710048411803735,74.51642893801825,3414.2828515724364,74.75515911795317,0.996340328816527
Picrophilus torridus DSM9790 lysate,Q6L1G5_aroA,0.09374452360061944,69.82512843321773,2479.6682672080824,70.24495565796248,0.9966566445031632
Picrophilus torridus DSM9790 lysate,Q6L1G6_aroK,0.0787872443082746,68.29877279368797,1627.0796935179524,68.79774843457801,0.9872310698575112
Picrophilus torridus DSM9790 lysate,Q6L1G7_PTO0600,0.053551086966795516,71.29375068647946,3068.19723669128,71.48983090556696,0.9970434273114681
Picrophilus torridus DSM9790 lysate,Q6L1G8_aroB,0.04644528391562168,69.39767431670023,1957.461924225828,69.6430605258983,0.9981838615118618
Picrophilus torridus DSM9790 lysate,Q6L1G9_PTO0598,0.0826804997685783,73.81107192641174,5213.224929268619,74.00051450185136,0.9812235579703584
Picrophilus torridus DSM9790 lysate,Q6L1H1_PTO0596,0.08410428703123739,72.35969553410459,3523.895024284934,72.64227943873202,0.991296065764799
Picrophilus torridus DSM9790 lysate,Q6L1H3_thrS,8.484943647742025e-16,71.79108610369003,1258.2208933725794,71.79290333078126,0.9742277046956138
Picrophilus torridus DSM9790 lysate,Q6L1H5_PTO0592,0.09868166872233743,73.17234268582075,9999.999999979142,73.33530432229476,0.983783704561842
Picrophilus torridus DSM9790 lysate,Q6L1H6_rps6e,0.29334689012879606,70.47811587584114,1892.109577223726,72.88519428552922,0.9654699925542997
Picrophilus torridus DSM9790 lysate,Q6L1H7_PTO0590,0.05615987239564121,78.18080701150139,5912.023998860474,78.31900469747629,0.9582323314461085
Picrophilus torridus DSM9790 lysate,Q6L1H8_PTO0589,0.12448375892781016,76.59210576467721,3702.2930278263793,77.05242963868321,0.9938211847289564
Picrophilus torridus DSM9790 lysate,Q6L1H9_PTO0588,0.07099461582422131,68.33331113088286,2143.0312406896896,68.67437139850611,0.9691231425644801
Picrophilus torridus DSM9790 lysate,Q6L1I0_rfcS,0.07123484558406445,63.28328797915742,2627.5296146126293,63.5281412758056,0.9721236709850161
Picrophilus torridus DSM9790 lysate,Q6L1I1_PTO0586,0.0601994346854029,66.83914021548942,2120.9009999022715,67.11479076679288,0.9920482949475314
Picrophilus torridus DSM9790 lysate,Q6L1I2_PTO0585,0.09705691689993866,68.44248309325387,3920.4689724357254,68.70875093575016,0.9776413116504811
Picrophilus torridus DSM9790 lysate,Q6L1J1_PTO0576,0.057385341881486564,66.37118069847219,1039.7295370382901,66.89351532112303,0.9422578981139924
Picrophilus torridus DSM9790 lysate,Q6L1J2_PTO0575,0.039033922754988966,67.63488875650597,1172.3287403589416,67.95421676760417,0.9825076015749841
Picrophilus torridus DSM9790 lysate,Q6L1J3_PTO0574,0.08666133268502804,73.29206515702961,3034.0514882620687,73.63830909619996,0.9891555286589081
Picrophilus torridus DSM9790 lysate,Q6L1J7_ribA,1.9289902831800536e-24,79.44751036930597,1397.182674779684,79.45072185220967,0.9674937555548441
Picrophilus torridus DSM9790 lysate,Q6L1K1_PTO0566,0.035662213133536,69.19909190080526,1865.3329850860327,69.39532754112344,0.973017547407805
Picrophilus torridus DSM9790 lysate,Q6L1K2_rpiA,0.048609998083207144,72.15872942500503,2908.317525244888,72.35036328859192,0.9995762539004134
Picrophilus torridus DSM9790 lysate,Q6L1K4_PTO0563,0.049502255031391565,66.47292465024947,2034.6622959689228,66.70425861345282,0.9948158139261337
Picrophilus torridus DSM9790 lysate,Q6L1K5_PTO0562,0.07824552866114173,66.95546630281606,2706.8695441728605,67.24856613091853,0.9841650076326387
Picrophilus torridus DSM9790 lysate,Q6L1K7_pyrG,0.04397444597276727,67.08844658357273,1377.988117782081,67.39606369267824,0.989499722613118
Picrophilus torridus DSM9790 lysate,Q6L1L2_PTO0555,0.058770508268657616,66.09161421513402,1859.0522319652048,66.39418208160541,0.9940891787666981
Picrophilus torridus DSM9790 lysate,Q6L1L6_PTO0551,0.057107170738733774,75.97765017313613,3407.872212008975,76.19093055514227,0.9886218116001916
Picrophilus torridus DSM9790 lysate,Q6L1L7_lipA,0.01839852355311288,70.74819024246054,1113.9155521698983,70.91802385974567,0.990733295858552
Picrophilus torridus DSM9790 lysate,Q6L1L8_PTO0549,0.10033724345196463,65.74420305780221,1302.3799827685189,66.50392431265362,0.9677151855723384
Picrophilus torridus DSM9790 lysate,Q6L1L9_PTO0548,0.0935968903485878,64.04905799454684,2201.9067697908754,64.44873091021125,0.9810733729451429
Picrophilus torridus DSM9790 lysate,Q6L1M1_PTO0546,0.0699299014345054,79.13921882520522,2842.5842968870006,79.48010229042401,0.9809242122395311
Picrophilus torridus DSM9790 lysate,Q6L1M2_lipB1,0.15021793474202083,70.32898292160016,1311.7746510124052,71.70967290451767,0.946185224616328
Picrophilus torridus DSM9790 lysate,Q6L1M5_metG,2.52510515777912e-14,73.71986378954558,1295.8571161744755,73.722171995517,0.9705925536933181
Picrophilus torridus DSM9790 lysate,Q6L1M6_PTO0541,0.1864229691555465,70.16964053968616,1628.8337269960061,71.6204611011842,0.98104288761926
Picrophilus torridus DSM9790 lysate,Q6L1M7_PTO0540,0.07244600470833108,69.03286365648222,2195.6026058578036,69.38280141838769,0.9961832087946383
Picrophilus torridus DSM9790 lysate,Q6L1M8_PTO0539,0.07914462186727271,72.9167559876884,7165.80797442897,73.05347636362778,0.9680125472557835
Picrophilus torridus DSM9790 lysate,Q6L1M9_PTO0538,0.3137833720370207,73.65575112385152,1019.9676577974378,79.32361292564843,0.9298748692373912
Picrophilus torridus DSM9790 lysate,Q6L1N1_PTO0536,0.03355107053671527,65.27028804714196,2069.470005748604,65.42010036827243,0.9951704228619594
Picrophilus torridus DSM9790 lysate,Q6L1N2_cca,0.07466944882508221,71.5570126085021,4537.804279027132,71.74346166450987,0.9933450863594555
Picrophilus torridus DSM9790 lysate,Q6L1N4_PTO0533,0.040015371388419874,70.2846222927782,1347.9075646551835,70.59616655953509,0.9933662810944885
Picrophilus torridus DSM9790 lysate,Q6L1N5_valS,3.832392416589662e-17,71.7470521843617,1399.3440019961838,71.7491019340183,0.9663339318417513
Picrophilus torridus DSM9790 lysate,Q6L1N6_PTO0531,0.16835406591740015,64.9631472684026,4632.540094421161,65.37350774484531,0.9462716418454452
Picrophilus torridus DSM9790 lysate,Q6L1N8_PTO0529,0.07021487097705745,68.13612835805307,1982.5769285239367,68.4999805830583,0.9933036128107902
Picrophilus torridus DSM9790 lysate,Q6L1P0_PTO0527,0.06584136993808387,73.73320944548068,3960.4546989834553,73.92764313913756,0.995779245120842
Picrophilus torridus DSM9790 lysate,Q6L1P1_PTO0526,0.23537123805375276,70.74671078305599,910.098799530366,74.43757428704737,0.9340931840400954
Picrophilus torridus DSM9790 lysate,Q6L1P4_PTO0523,0.05038509815314774,69.15928930366269,1754.3425505918972,69.45629133966916,0.9974747065540197
Picrophilus torridus DSM9790 lysate,Q6L1P8_PTO0519,0.07447871432628722,70.2487760089729,2358.6919514067804,70.59506811717331,0.9907992150108934
