species,Protein,asymptote,mid,m,Tm,r2
Homo sapiens K562 lysate,Q6P1R4,0.1067208713675968,46.875561609701045,786.9620891397421,47.565659723967606,0.9984607157677023
Homo sapiens K562 lysate,Q6P1S2,0.2773835407871956,52.20909082184624,360.3381496510111,59.147464556582264,0.9651488812554441
Homo sapiens K562 lysate,Q6P1X5,0.10155155041584243,48.221882523296834,818.280486338831,48.879308634285,0.9985116384363716
Homo sapiens K562 lysate,Q6P1X6,0.10245811841058458,52.50642943725811,1106.6459977424834,53.087951009858095,0.9731760825215837
Homo sapiens K562 lysate,Q6P2C8,0.12079517588621687,47.58739905699537,716.6476533675385,48.48799661758242,0.9968737905584379
Homo sapiens K562 lysate,Q6P2D0,0.08400615678653763,46.740153212831224,529.3308831570091,47.519733062498815,0.9951569830280221
Homo sapiens K562 lysate,Q6P2E9,0.13952626385180736,51.3883119078497,1120.1580242651826,52.18014740878898,0.9967056553692669
Homo sapiens K562 lysate,Q6P2H3,0.2691941926438793,51.66174213995922,485.37770993090726,56.303179108918876,0.9856466328400713
Homo sapiens K562 lysate,Q6P2I3,0.40521073895459425,55.002638608279746,2515.952313909513,57.10064016789167,0.9915624012061146
Homo sapiens K562 lysate,Q6P2P2,0.1368902726201424,51.19874503997195,1345.7955240999654,51.8358730797642,0.9975192755578628
Homo sapiens K562 lysate,Q6P2Q0,0.25108208747047933,51.90829678164995,7858.62942440816,52.25882489779071,0.9055797620743757
Homo sapiens K562 lysate,Q6P2Q9,0.10448418462341975,47.67198184331566,1092.761158384822,48.172818674120634,0.9988687616154167
Homo sapiens K562 lysate,Q6P387,0.17020344276367416,50.00115869563275,1390.160135486972,50.7721822442406,0.9860390560109884
Homo sapiens K562 lysate,Q6P3S1,0.22603026979292803,50.32078360779275,997.6352979977581,51.90151243575673,0.9975829830038575
Homo sapiens K562 lysate,Q6P3S6,0.1685391826475906,50.84939749976302,1352.577579972782,51.66221702491828,0.9987942733209932
Homo sapiens K562 lysate,Q6P3W2,0.4489716734265312,53.99955312796599,1837.9592506750073,57.90380252889346,0.9924115915861225
Homo sapiens K562 lysate,Q6P3W7,0.11647405983427876,52.48716567459732,1320.619389595413,53.04920140615265,0.994896337335944
Homo sapiens K562 lysate,Q6P3X3,0.09626987053723206,46.18103060201712,935.4781185879363,46.682301396044224,0.9986134917608507
Homo sapiens K562 lysate,Q6P444,0.36322086587081015,51.11353116944921,591.5741413695304,57.57692173645137,0.9872080240215716
Homo sapiens K562 lysate,Q6P4A8,0.3024204445109552,51.94883928432836,831.6374932793033,55.15748664752382,0.9922011951345393
Homo sapiens K562 lysate,Q6P4E1,0.4235090979160356,52.8648666255734,2250.7297685097183,55.36762281306485,0.959312135087465
Homo sapiens K562 lysate,Q6P4F2,0.416348798445313,52.537324073420265,872.7023719420758,58.88560978594631,0.9876822513570335
Homo sapiens K562 lysate,Q6P4I2,0.13842973274702042,52.52390954125595,977.705702305806,53.46640135621924,0.9910401659788894
Homo sapiens K562 lysate,Q6P4R8,0.21510636643887854,47.31858348091257,595.6272935294356,49.54518938180361,0.9865108742279829
Homo sapiens K562 lysate,Q6P582,0.4450728969183959,50.340846533712394,893.0332108000692,57.53092986151668,0.9947558044222775
Homo sapiens K562 lysate,Q6P5Z2,0.21357528721484367,50.58103156397029,943.8107962729839,52.146479344677104,0.9855073845285208
Homo sapiens K562 lysate,Q6P6B7,0.07061002709424379,49.52818937955085,679.5534993817913,50.08662718078199,0.9950970809419472
Homo sapiens K562 lysate,Q6P6C2,0.13378888265700645,48.13291894536445,870.4524668002231,48.97712724763235,0.9969833275109564
Homo sapiens K562 lysate,Q6P996,0.12642643951998847,44.10603143173688,622.8973794248951,45.03733414770518,0.986018578033248
Homo sapiens K562 lysate,Q6P9B6,0.11229254305615026,50.46790679610141,1455.3054049022157,50.919533652772174,0.9994437221918894
Homo sapiens K562 lysate,Q6P9B9,0.14548335976228688,46.83027771115131,662.5182140107996,47.99697717605583,0.9890496407360975
Homo sapiens K562 lysate,Q6P9H5,0.1764012562825003,50.32103655466765,1365.1359757833732,51.15233023129859,0.9788248656928061
Homo sapiens K562 lysate,Q6PCB5,0.39518587672634753,52.22593098820745,922.7681546518168,57.31531068315192,0.9916621368731648
Homo sapiens K562 lysate,Q6PCD5,0.2282710717503579,50.78041469099112,756.3349966009177,52.95084774604048,0.9870181286945459
Homo sapiens K562 lysate,Q6PCE3,0.2528714318162783,54.176559438393234,1572.358482191804,55.55033299875918,0.9904296962116796
Homo sapiens K562 lysate,Q6PCT2,0.2847979799246021,51.34244041714595,555.9221813406238,55.68890819572202,0.9883778534316481
Homo sapiens K562 lysate,Q6PD62,0.07783201257538057,45.921343790504814,930.7090519455696,46.31768033516164,0.9989901233871497
Homo sapiens K562 lysate,Q6PD74,0.12684903251684806,47.290860064722025,782.0068317787764,48.149149874438486,0.9991209885287435
Homo sapiens K562 lysate,Q6PFW1,0.11142178659295882,47.70967811893154,820.4889545654158,48.430233781583325,0.9968632393663542
Homo sapiens K562 lysate,Q6PGN9,0.4294658119052786,51.91397419732578,910.5860220808856,58.46822515063524,0.9902214639582193
Homo sapiens K562 lysate,Q6PH81,0.09561031468703743,47.5230045088985,913.8026278180032,48.05605921453648,0.9992847976071411
Homo sapiens K562 lysate,Q6PHR2,0.12251263448994396,45.00791647143333,936.4990754399352,45.63567357550161,0.9960411192016823
Homo sapiens K562 lysate,Q6PI26,0.09955837740445146,53.83507233305109,1605.8518744520927,54.24991299567863,0.9408403619125877
Homo sapiens K562 lysate,Q6PI48,0.08581125394445235,49.32360071306718,835.2196814959756,49.88125952957978,0.996082120926614
Homo sapiens K562 lysate,Q6PI98,0.2693124271903325,44.16354874792123,493.03898828565184,47.46672403315395,0.9710709696553161
Homo sapiens K562 lysate,Q6PID6,0.08947658162983926,50.43571396645016,1085.5889730082615,50.90450475894586,0.9976595279347822
Homo sapiens K562 lysate,Q6PII3,0.40211623270824265,52.14132706870659,977.4112472749413,57.12192059988655,0.9935754276530006
Homo sapiens K562 lysate,Q6PII5,0.4483995844875564,51.492427339402724,1136.5231312895894,57.436648775836716,0.9920340416558436
Homo sapiens K562 lysate,Q6PIJ6,0.12578457213501185,48.999375563074494,746.2525710103743,49.95141975843457,0.9941535399025485
Homo sapiens K562 lysate,Q6PIK3,0.2649580175915066,53.09001911568211,1149.58310092518,55.008334514057715,0.9692006996514364
Homo sapiens K562 lysate,Q6PIW4,0.14634881765428556,41.912546836256695,839.1852318476504,42.66324073106491,0.9901340491402785
Homo sapiens K562 lysate,Q6PIY5,0.10079949913430267,51.359776256911,3501.411607514004,51.5501680561169,0.9914482261080451
Homo sapiens K562 lysate,Q6PJ61,0.19637469936041868,48.19256980450507,875.1519947493061,49.5691490062661,0.9972057732059609
Homo sapiens K562 lysate,Q6PJ69,0.11029071568261546,46.497496316401175,830.4435159947683,47.16231928797459,0.9992558104065776
Homo sapiens K562 lysate,Q6PJG2,0.3274026680157052,47.49436871893177,526.7880547181,52.548257928547734,0.9945320110884295
Homo sapiens K562 lysate,Q6PJG6,0.05758644704300322,46.12051596703348,548.0135042648236,46.60713351549073,0.9952560615678027
Homo sapiens K562 lysate,Q6PJI9,0.1591585279268847,49.354582979145796,648.5694204347249,50.84241378540976,0.9934929853143063
Homo sapiens K562 lysate,Q6PJT7,0.3320427948708836,50.745042132474886,712.0833133945591,55.0243020531914,0.9924743458897513
Homo sapiens K562 lysate,Q6PJW8,0.41785529293068907,52.319626168411375,860.5271340805316,58.79176858133722,0.9910226729352574
Homo sapiens K562 lysate,Q6PKC3,0.2733944928595071,48.53652592929686,626.4180431910037,51.71990893785291,0.9952743464645294
Homo sapiens K562 lysate,Q6PKG0,0.1026076680237729,46.596799017032765,731.3467231712925,47.29775031647396,0.9990000324655168
Homo sapiens K562 lysate,Q6PL24,0.15211146295500444,48.106953712878166,827.2791901608656,49.15063947664834,0.9986611979374053
Homo sapiens K562 lysate,Q6QNY0,0.3524915095739217,52.76771710996076,1097.4478950749171,56.064696755317335,0.9918725603431923
Homo sapiens K562 lysate,Q6QNY1,0.35593352088622265,53.767821551116086,1277.4536201621295,56.76271433896264,0.9895368797830422
Homo sapiens K562 lysate,Q6R327,0.1947169472715618,45.93422975137579,421.8446629939323,48.552444751097994,0.9815795757709866
Homo sapiens K562 lysate,Q6RFH5,0.15051377884425465,49.031003372722395,998.4964765838951,49.912408577638494,0.9986864830764238
Homo sapiens K562 lysate,Q6RW13,0.12051187447336523,50.49853178434602,744.0129864805892,51.47152859016795,0.9839748834540016
Homo sapiens K562 lysate,Q6S8J3,0.10699616805199885,49.35830265135977,910.9393941068338,50.01134685700524,0.9962734024205371
Homo sapiens K562 lysate,Q6SA08,0.0586969056695915,51.07946876019662,480.32319874395074,51.77111467738444,0.9846339873722714
Homo sapiens K562 lysate,Q6SJ96,0.16307436575414203,51.688300893519575,840.9791252218943,52.97459153871541,0.9910095045280964
Homo sapiens K562 lysate,Q6SPF0,0.1648363833785468,46.83797457430011,658.793553880861,48.21760885208656,0.9980087365334127
Homo sapiens K562 lysate,Q6STE5,0.09449149968398472,46.68488952086172,753.51386501034,47.30759425074963,0.9836844342597033
Homo sapiens K562 lysate,Q6UB28,0.18318018845315936,52.18508156008994,1011.9420251471931,53.45723514341363,0.994120129441176
Homo sapiens K562 lysate,Q6UB35,0.06782744079664324,44.57718008849981,992.7293024492208,44.87371133444036,0.9994441438391368
Homo sapiens K562 lysate,Q6UB99,0.2689266169514127,49.09937035642718,674.3665084121669,52.02456034795888,0.9962253706188675
Homo sapiens K562 lysate,Q6ULP2,0.2918993554500644,51.350403524598796,1100.4829438735248,53.56432361733603,0.997939748734629
Homo sapiens K562 lysate,Q6UN15,0.49302818808240967,45.06437078107641,582.6425193465229,67.32443822779814,0.9838063554927673
Homo sapiens K562 lysate,Q6UUV7,0.2275945303694297,50.55898610982876,791.7618551857495,52.61316018270422,0.981752008258418
Homo sapiens K562 lysate,Q6UUV9,0.213323627523378,48.899808953545694,641.0726837278528,51.070116526079545,0.9876795343132925
Homo sapiens K562 lysate,Q6UVJ0,0.11145455541235723,48.999689680829036,852.7125998771202,49.72774329114983,0.9973110269557268
Homo sapiens K562 lysate,Q6UW56,0.21188302886760924,51.33649908625415,628.5614950527676,53.76513212882385,0.9880767014708216
Homo sapiens K562 lysate,Q6UW63,0.14614370816840289,48.020095158837755,868.9762907849457,48.957124213857234,0.9952623220082163
Homo sapiens K562 lysate,Q6UWE0,0.1577166381221173,51.98498915004283,1537.1137277654268,52.673874567143066,0.9978063961663889
Homo sapiens K562 lysate,Q6UWP2,0.08639298282102705,49.628666067721284,1566.9171522746178,49.930039631825906,0.9996455461709364
Homo sapiens K562 lysate,Q6UWW8,0.1403082117165582,48.22031335305842,589.3366256466917,49.565445470751555,0.9932143026997412
Homo sapiens K562 lysate,Q6UWY0,0.20274162320767233,51.679897016701894,1018.587617374928,53.085787205347984,0.9931760251971872
Homo sapiens K562 lysate,Q6UWZ7,0.47828860382696275,52.644026170110784,778.8664449833942,66.82295713779153,0.9819166698527672
Homo sapiens K562 lysate,Q6UX01,0.20392417620370087,51.03706844965961,978.9100086061044,52.486714392304876,0.9963037295256817
Homo sapiens K562 lysate,Q6UX04,0.16385274984472153,47.70499071053033,1017.1599289802366,48.62425966577149,0.9980357962348255
Homo sapiens K562 lysate,Q6UX06,0.449948845180385,49.84707815849455,1375.7054836590694,54.43229006295854,0.9539278895426465
Homo sapiens K562 lysate,Q6UX15,0.15613564405207,46.21255814981201,712.375203348149,47.37494144035325,0.9975435893575559
Homo sapiens K562 lysate,Q6UX41,0.4221633923457585,55.50163208523372,6258.877120375577,56.60925421888019,0.9721013423130535
Homo sapiens K562 lysate,Q6UXD5,0.35669612337586126,48.23293884356571,525.5911851544975,54.49753295907156,0.9760264097826521
Homo sapiens K562 lysate,Q6UXH1,0.13541361343094868,50.45252374820205,583.3641891928704,51.87316756335683,0.9904993052954466
Homo sapiens K562 lysate,Q6UXN9,0.1774537628890078,53.45495548607808,841.2917009932789,54.987057985692175,0.9770479668688645
Homo sapiens K562 lysate,Q6V1X1,0.1133630304808614,50.29485901441817,936.3540011289258,50.99923009379664,0.9944631176269506
Homo sapiens K562 lysate,Q6VEQ5,0.2953798093381566,50.040289543161904,892.8740542260424,52.696171372289854,0.9913626644645497
Homo sapiens K562 lysate,Q6VN20,0.11702946583660348,49.26864399620205,909.5945944215276,49.990976727117626,0.998737870693272
Homo sapiens K562 lysate,Q6VY07,0.11277193399495712,50.51492529479069,852.2324523978808,51.301007878366576,0.9968805524822354
Homo sapiens K562 lysate,Q6W2J9,0.34303882062322527,49.26586012096236,675.7389240275704,53.82304450746012,0.9938831175909894
Homo sapiens K562 lysate,Q6WCQ1,0.08478487165465104,52.32280877904548,491.2109891125394,53.38572969093987,0.9586743646799352
Homo sapiens K562 lysate,Q6WKZ4,0.23096156892583317,46.19621823421485,618.2297542311849,48.45442965368269,0.9950240418764665
Homo sapiens K562 lysate,Q6XPR3,0.47251480026413184,49.872440892261054,1216.1187077666655,56.65080047460604,0.9403481391611914
Homo sapiens K562 lysate,Q6XQN6,0.263158615697412,53.91404905066987,1222.932306482789,55.76581717620007,0.9857442039288012
Homo sapiens K562 lysate,Q6XUX3,0.15098114897237713,52.2796368945369,767.7785396680948,53.6014098970645,0.9521134400452319
Homo sapiens K562 lysate,Q6Y288,0.06760498311441926,48.767235788879304,1109.8070352396314,49.08435260689275,0.9973157303706651
Homo sapiens K562 lysate,Q6Y2X3,0.45043039228629467,52.928710046086834,2054.7699337466524,56.33901598809792,0.9300029343832963
Homo sapiens K562 lysate,Q6Y7W6,0.18187181728752505,49.28324743612603,675.7913351727251,50.96524020163479,0.9964299669914735
Homo sapiens K562 lysate,Q6YHU6,0.12129561545348935,51.030418009621464,1354.518739372454,51.582778560975804,0.9971338527678095
Homo sapiens K562 lysate,Q6YN16,0.07686089668110162,48.02392343845818,944.3571766545574,48.44460565340107,0.9992486946810287
Homo sapiens K562 lysate,Q6ZMI0,0.13025664893616304,48.05286342370205,1315.3530868880755,48.60242991521761,0.9938715722146276
Homo sapiens K562 lysate,Q6ZMN7,2.1407039836467922e-13,52.463096091345534,615.7499060516784,52.4679019116998,0.9624124193637661
Homo sapiens K562 lysate,Q6ZMP0,0.22994702249104093,50.31852484715027,1992.6795613831111,51.13061916387532,0.9088684362822189
Homo sapiens K562 lysate,Q6ZMS4,0.4015863182068179,53.41366047229303,1567.0542764549423,56.59096241415399,0.9868568675374721
Homo sapiens K562 lysate,Q6ZMT1,0.18562127342829518,52.84297139774493,916.8932819800559,54.30678851960902,0.9668156267924762
Homo sapiens K562 lysate,Q6ZMV5,0.1377925689750104,49.91644283458349,1720.2443550360451,50.407182194558274,0.9599749151649221
Homo sapiens K562 lysate,Q6ZN04,0.23189227072249935,49.48465623410969,969.9310320463683,51.11797123833474,0.9815614797185277
Homo sapiens K562 lysate,Q6ZN17,0.24582809755062537,48.37022570609258,919.4162009344633,50.16695663916601,0.9965932880577442
Homo sapiens K562 lysate,Q6ZN18,0.05966224177290964,51.08636511041746,1027.949586397617,51.419214583406635,0.9903614687558764
Homo sapiens K562 lysate,Q6ZN28,0.11977655771101144,49.42981618790968,1146.368994650148,50.02181040396948,0.9992341867156257
Homo sapiens K562 lysate,Q6ZN54,0.27245156416229677,50.33675156894924,1331.0588166964628,51.89135606858899,0.9829664721942817
Homo sapiens K562 lysate,Q6ZN55,0.08127938418532654,45.12271314340712,706.8933055566612,45.64740401018682,0.9984473498856241
Homo sapiens K562 lysate,Q6ZN64,0.25857443657123225,50.07085122406922,1283.5387669747804,51.55980475699234,0.9909683531220117
Homo sapiens K562 lysate,Q6ZNA4,0.18113444323027952,53.37929622444754,6030.604542697194,53.633427044360296,0.9303388327674934
Homo sapiens K562 lysate,Q6ZNJ1,0.11743240612133611,45.600614501712315,798.7733759524284,46.31911940341711,0.997627521890086
Homo sapiens K562 lysate,Q6ZNW5,0.1377351674078749,51.02586214934025,1574.0683873714527,51.5798092094537,0.9990127356189862
Homo sapiens K562 lysate,Q6ZQQ2,0.20858687975118115,52.40132356888333,888.9949423593906,54.13059808066334,0.9711189613503102
Homo sapiens K562 lysate,Q6ZRI6,0.32692232503412527,49.98129799906785,514.379847876305,55.73700106286263,0.9888643934645682
Homo sapiens K562 lysate,Q6ZRP7,0.18647883809513713,52.23236145931073,1312.3796554215166,53.23502596857298,0.9875023574520455
Homo sapiens K562 lysate,Q6ZRQ5,0.18827080624746362,49.66626364668891,851.2650757814932,51.07862462297153,0.9926549066270666
Homo sapiens K562 lysate,Q6ZRS2,0.21083839895820727,47.46144319713385,694.0440242851106,49.32093064621846,0.9958230525655551
Homo sapiens K562 lysate,Q6ZRS4,0.10367976637963114,47.168035204868524,1118.3599153322314,47.64504270959096,0.999023285147453
Homo sapiens K562 lysate,Q6ZRV2,0.35158897288454566,50.44282829599286,648.5298452578974,55.720708214083515,0.9903209356634646
Homo sapiens K562 lysate,Q6ZS11,0.11551807651855966,45.0461528093654,740.5707676867464,45.78440614939788,0.9983354745626011
Homo sapiens K562 lysate,Q6ZS17,0.11950645839830028,47.862204014794834,979.029566618286,48.52203327039859,0.9904165479827332
Homo sapiens K562 lysate,Q6ZS30,0.2028195576377465,49.7936504655825,1213.539842935648,50.8866862902871,0.997081500146586
Homo sapiens K562 lysate,Q6ZS81,0.49063357809629127,51.982991426700536,1559.5867083637752,59.942074565737826,0.9059657313318428
Homo sapiens K562 lysate,Q6ZSB9,0.3325891967348634,51.39253865168983,617.9497661571727,56.55355377200084,0.9878317579882225
Homo sapiens K562 lysate,Q6ZSJ8,0.327335502750936,51.69150524556562,920.8665251933302,54.97477736869554,0.9934159025720796
Homo sapiens K562 lysate,Q6ZSX4,0.4962361419550083,51.57712038595897,1157.7390873368913,65.94752221547519,0.9943391682921329
Homo sapiens K562 lysate,Q6ZSZ5,0.22971040708615809,47.59489056854508,727.9442652017589,49.60447139107737,0.9944020221357995
Homo sapiens K562 lysate,Q6ZSZ6,0.2686767898452318,49.02698092715456,520.1784312230523,52.87352781286346,0.9090841351905783
Homo sapiens K562 lysate,Q6ZT12,0.09904715084500301,48.423412257559555,1448.481939912309,48.78955787146305,0.9992204264692796
Homo sapiens K562 lysate,Q6ZT62,0.10143730148993024,50.634246711618516,1202.1638105720303,51.12876314190861,0.9964447585924924
Homo sapiens K562 lysate,Q6ZTN6,0.27319505329259486,50.13299112790784,655.1058925097009,53.37566386971172,0.9649992321383752
Homo sapiens K562 lysate,Q6ZTU2,0.08774577531953927,50.88578380265049,1170.4687452443443,51.326370252577014,0.9950697152313727
Homo sapiens K562 lysate,Q6ZU65,0.4185565295264342,50.12359953614271,449.7814544111806,62.83756921054776,0.9841680638280098
Homo sapiens K562 lysate,Q6ZU80,0.3967345913849796,48.93007622485527,1053.4023500388846,52.82020555299549,0.9630112346334841
Homo sapiens K562 lysate,Q6ZUM4,0.23570369470410488,50.237939081071275,1112.1606223730216,51.7427876784191,0.9963275162430127
Homo sapiens K562 lysate,Q6ZUT1,0.2895044912616347,51.68660677912506,1375.795768014447,53.45207398110443,0.9515723930367723
Homo sapiens K562 lysate,Q6ZUT3,0.08824861703024775,50.23910810820895,1394.1160409244637,50.60308282784713,0.9765259875554747
Homo sapiens K562 lysate,Q6ZV29,0.1775207598432836,50.25404472441534,1098.0364936567485,51.297732074682735,0.995887397765082
Homo sapiens K562 lysate,Q6ZV70,0.1501430645599754,51.05992200186957,1354.2563856931722,51.76643240120104,0.9990408944585049
Homo sapiens K562 lysate,Q6ZV73,0.23481404635048242,46.37859146464655,426.6910133641648,49.81904007983856,0.9816937624256724
Homo sapiens K562 lysate,Q6ZVM7,0.24495129812679542,52.14801034189268,1389.8371332838024,53.5234905988733,0.9954286116484208
Homo sapiens K562 lysate,Q6ZW49,0.11141100175466007,50.48443117646981,818.599894286479,51.29026542941832,0.9920078305709058
Homo sapiens K562 lysate,Q6ZW76,0.01847244893073728,44.81768491829514,785.6502134886034,44.915332772929766,0.9785117236324915
Homo sapiens K562 lysate,Q6ZWJ1,0.10135768321596453,48.5250268535359,757.0357504989637,49.247711220587036,0.9952849883243232
Homo sapiens K562 lysate,Q709C8,0.2688711111755505,51.59352954775777,771.7241044302143,54.41603984958367,0.9927663942682686
Homo sapiens K562 lysate,Q709F0,0.24663812745341218,54.726347378057866,3547.8164624443043,55.358214601055124,0.9516568156136193
Homo sapiens K562 lysate,Q70CQ1,0.2080340269555073,48.72673405286474,1091.5329205635996,49.93009513340171,0.989227875205265
Homo sapiens K562 lysate,Q70CQ2,0.10682112660850325,48.0274352040229,801.9887596519292,48.73595202179063,0.9991976123655988
Homo sapiens K562 lysate,Q70CQ4,0.1466478106434638,53.02816404832072,626.0511814563312,54.64281770934317,0.9103539656884863
Homo sapiens K562 lysate,Q70EL1,0.29848468475094136,52.281456814451914,783.7912388010877,55.670874809073204,0.9705805084825897
Homo sapiens K562 lysate,Q70IA6,0.12126361753517416,47.29849429224883,1110.3225897853667,47.86950334930582,0.9986471638265108
Homo sapiens K562 lysate,Q70IA8,0.12667811668948173,49.32492948901166,889.1450937486759,50.143832207040354,0.9972580792608792
Homo sapiens K562 lysate,Q70J99,0.09353752887640424,45.97451714485387,773.7492952644709,46.556946985555484,0.9978432255214403
Homo sapiens K562 lysate,Q70UQ0,0.10422921411142605,50.33657121523318,773.2114956532484,51.11875564021738,0.9881299140673064
Homo sapiens K562 lysate,Q70Z35,0.05248167464799789,51.39423773926927,1410.1391897573562,51.60972698396269,0.9899102103120819
Homo sapiens K562 lysate,Q70Z53,0.11006729636811123,48.88166736570058,1200.7995220892622,49.39447323563435,0.9995338024140389
Homo sapiens K562 lysate,Q711Q0,0.4640067189613503,51.06797764300527,700.1059994097104,63.212540907314256,0.9840392915812577
Homo sapiens K562 lysate,Q712K3,0.21697112987860967,53.40003181985101,1338.8712924263905,54.657534253829155,0.9938045580957362
Homo sapiens K562 lysate,Q71F56,0.0772603438788333,49.378546243016544,725.2723425323131,49.95059491933119,0.9920970760973639
Homo sapiens K562 lysate,Q71RC2,0.34284101613627027,47.401971074776014,573.1793626594941,52.437177617785906,0.9878578624865715
Homo sapiens K562 lysate,Q71SY5,0.09104307720940773,45.35234166104032,498.12542381878444,46.203476839545836,0.9745626145919395
Homo sapiens K562 lysate,Q71U36,0.01984644127707985,48.241627566408425,556.7033089009719,48.41731314201607,0.995162095797245
Homo sapiens K562 lysate,Q71UI9,0.11813445236466644,47.50392121605166,982.1943277711889,48.138211180801605,0.9921942664724674
Homo sapiens K562 lysate,Q75N03,0.2524831936949236,48.78851824359923,1003.2697038419967,50.53713782470583,0.9977780694249853
Homo sapiens K562 lysate,Q75QN2,0.11635869877552546,46.11489835059482,637.7986055230639,47.01610011967826,0.9903401851825813
Homo sapiens K562 lysate,Q765P7,0.16336022498156183,50.766335179800116,852.4390835912528,51.991576637839444,0.9960028991233282
Homo sapiens K562 lysate,Q76FK4,0.4826423186958097,50.81564618095509,846.9770440481401,63.67418435455326,0.9954149768568852
Homo sapiens K562 lysate,Q76L83,0.15499696385223544,50.746913434730914,751.1728042360502,52.05417482181168,0.9901340670889417
Homo sapiens K562 lysate,Q76LX8,0.1651468203892006,49.01898583685035,698.2475323227105,50.45033283063747,0.9955451122513993
Homo sapiens K562 lysate,Q76M96,0.37844141598484077,49.103185852204135,9999.99999980474,49.70653889225571,0.9637324875466612
Homo sapiens K562 lysate,Q7KZ85,0.4372700809450386,46.962921978671694,1116.3574580653083,51.50185785421713,0.9906497914420416
Homo sapiens K562 lysate,Q7KZF4,0.08220497082022202,42.453400528954276,1198.7019145380411,42.73238435389633,0.991026873453709
Homo sapiens K562 lysate,Q7KZI7,0.12605308472263016,43.15666983339536,734.3076180156299,43.909691294520094,0.9943928559700371
Homo sapiens K562 lysate,Q7L014,0.12942550416970533,45.986551929758754,788.1846658833839,46.8110775990322,0.9945441801177319
Homo sapiens K562 lysate,Q7L099,0.11905665279614161,50.906311144995996,1240.1176411782571,51.493866397882506,0.9991028859199905
Homo sapiens K562 lysate,Q7L0Y3,0.06316886811368196,43.58435285986151,690.2408788511334,43.9602195046912,0.995192940182407
Homo sapiens K562 lysate,Q7L1Q6,0.06731120914367762,45.9053387411173,1080.06256324783,46.197280518931386,0.9988083075417598
Homo sapiens K562 lysate,Q7L1T6,0.14228428455925463,47.644730177559246,995.5711947553364,48.434833032239766,0.9968793056002259
Homo sapiens K562 lysate,Q7L1V2,0.12324550004875652,50.44074764691671,966.5327064540808,51.205152938490244,0.9938378582745282
Homo sapiens K562 lysate,Q7L266,0.358474346156056,52.59174482845686,936.3853690583986,56.627592394074505,0.9920282434799599
Homo sapiens K562 lysate,Q7L273,0.14201132365260216,52.059788564708334,1729.9593514325873,52.60411273248163,0.9971022979871292
Homo sapiens K562 lysate,Q7L2E3,0.3868706139245865,50.69288647120181,1029.8407761245198,54.719846959354165,0.9736203517597694
Homo sapiens K562 lysate,Q7L2H7,0.08646300142769228,48.717860333391265,1406.446118865434,49.04322914228862,0.9973923408225657
Homo sapiens K562 lysate,Q7L2J0,0.18140373733524248,44.73613933888326,616.5536573007154,46.25913217856713,0.994184840430969
Homo sapiens K562 lysate,Q7L2K0,0.0903253441480453,46.945730819154534,1241.7013981628977,47.31434933669476,0.9873454433664501
Homo sapiens K562 lysate,Q7L2Z9,0.1083452064280195,48.47913551990714,659.5783541323665,49.37414854523924,0.9927340754832631
Homo sapiens K562 lysate,Q7L3B6,0.16310454057280993,52.48978048074193,1488.877975379498,53.2452617988656,0.9935540056414867
Homo sapiens K562 lysate,Q7L3S4,0.29458366334090685,53.25118663846234,1160.8771936576672,55.54054615231535,0.9870236498041229
Homo sapiens K562 lysate,Q7L3T8,0.09319001263744249,50.690682525777866,715.4654307466907,51.45081915742171,0.9910248720793315
Homo sapiens K562 lysate,Q7L3V2,0.2298322222285756,48.84328089923174,667.7819889659421,51.15373781907927,0.9923093176106339
Homo sapiens K562 lysate,Q7L4I2,0.435187928956633,52.472082437360186,1028.9233646455004,58.60726442495209,0.9818051627279646
Homo sapiens K562 lysate,Q7L576,0.11222093895966469,50.344111189170576,1656.6591611394279,50.74446608851654,0.9983666372949
Homo sapiens K562 lysate,Q7L590,0.43299672696217023,50.8297697858577,1046.3158465274907,56.36209572634615,0.9842177828776905
Homo sapiens K562 lysate,Q7L591,0.1303445077460179,49.017998607741596,813.7877588944854,49.9288171916201,0.9984408822310293
Homo sapiens K562 lysate,Q7L592,0.11993597622538997,48.95914730983985,1325.499234547525,49.47476053755777,0.9996120149474226
Homo sapiens K562 lysate,Q7L5A8,0.15878361533416405,48.89118998757659,555.4591962010576,50.60222151241684,0.9922919144946208
Homo sapiens K562 lysate,Q7L5D6,0.08206080800472329,48.88335462807861,794.8847341380574,49.43708406390598,0.9982316647525958
Homo sapiens K562 lysate,Q7L5L3,0.19314412023742145,49.38634564941844,1239.47603836779,50.38543049808828,0.9853823076794247
Homo sapiens K562 lysate,Q7L5N1,0.12802680435038816,53.119211246968106,2132.194713286555,53.53130102050485,0.999131798596628
Homo sapiens K562 lysate,Q7L5Y1,0.3058656664266628,51.387605431305396,1097.1395013766432,53.78711904990005,0.9949091058239272
Homo sapiens K562 lysate,Q7L5Y6,0.08501941246487407,50.38923442250412,851.9611744291142,50.95212135100151,0.992410308704582
Homo sapiens K562 lysate,Q7L5Y9,0.07773634372373704,49.29554153279151,925.2640752569339,49.749094973309546,0.9986659832657889
Homo sapiens K562 lysate,Q7L775,0.15358948065901956,51.340399892816734,1082.7812635282341,52.261079303007996,0.9968717418115779
Homo sapiens K562 lysate,Q7L7V1,0.07711100081998025,40.665537470961496,853.9637294931974,40.99268162559911,0.9613850328587211
