species,Protein,asymptote,mid,m,Tm,r2
Caenorhabditis elegans lysate,Q18973_gstk-2,0.16837274400718488,36.048691906077266,418.7476954334638,37.38331886294323,0.9798326240547695
Caenorhabditis elegans lysate,Q18974_afmd-1,0.037091594631004636,35.92085433490241,491.04892935185467,36.12928298501839,0.9886906261482351
Caenorhabditis elegans lysate,Q18983_CELE_D2045.2,0.07249071432237461,36.34426683335767,521.7782665008749,36.751996209371576,0.9937681706073166
Caenorhabditis elegans lysate,Q18986_CELE_D2045.8,2.2592914630097347e-23,46.079601044883624,477.3175568756532,46.081444558451985,0.9741423115038038
Caenorhabditis elegans lysate,Q18989_CELE_D2045.9,0.12513433506052524,40.116319625935986,902.9952654267116,40.649377211693626,0.9815761217327452
Caenorhabditis elegans lysate,Q18990_pyr-1,0.03640178748202468,39.133683745281395,427.1349908895508,39.41423089877259,0.9881105096833259
Caenorhabditis elegans lysate,Q18994_CELE_D2085.3,0.08351192196014036,33.15449547008128,373.9094427759674,33.709168407496655,0.9919765848014668
Caenorhabditis elegans lysate,Q19000_gbh-1,0.13230544292861607,30.298868350169982,388.6288380545986,31.045794595259714,0.9934080198067183
Caenorhabditis elegans lysate,Q19004_aagr-1,3.1828582512158935e-17,49.505879461851784,739.1372188699033,49.510887353134486,0.9746786501097775
Caenorhabditis elegans lysate,Q19007_nap-1,0.08898471739629195,42.78321529251963,774.2566324537105,43.2610351599493,0.9889803645371805
Caenorhabditis elegans lysate,Q19013_glna-2,0.016754268430048982,40.17287833460307,388.4511772178256,40.32113590382845,0.9968334190258964
Caenorhabditis elegans lysate,Q19020_dhc-1,0.08953515305912625,35.64145198474365,488.2951438085474,36.16956479859836,0.9967190087023801
Caenorhabditis elegans lysate,Q19030_CELE_E02C12.6,0.16054995708388883,41.51333320779614,451.6375337742861,43.04788712775957,0.9845859601891573
Caenorhabditis elegans lysate,Q19052_E04D5.1,0.119382316341606,41.42841045420016,577.3343929463206,42.265079348256286,0.9947109540398991
Caenorhabditis elegans lysate,Q19057_acdh-12,0.04487551124989671,36.64587409330005,327.7542065871841,37.03652631783846,0.996956718737748
Caenorhabditis elegans lysate,Q19058_maoc-1,0.05727309745097512,38.54967650823122,821.4198354251569,38.77606722660282,0.9984881381722365
Caenorhabditis elegans lysate,Q19076_pho-1,0.1489622671142893,43.162357893129084,597.5036969174985,44.30499245880839,0.9836155327438094
Caenorhabditis elegans lysate,Q19086_dpf-4,0.057352532289833696,39.66342171797921,836.6038378301686,39.89599215904304,0.9912011336955208
Caenorhabditis elegans lysate,Q19089_eng-1,0.11005345844505954,38.08458994526053,880.7241793039092,38.51398776912384,0.9963652912336955
Caenorhabditis elegans lysate,Q19103_skih-2,0.33857544905259446,35.00624135423926,470.1020772297532,38.243928532054845,0.9732961896291004
Caenorhabditis elegans lysate,Q19107_CELE_F02C12.1,0.03641038930724915,41.088193705080975,270.62179739318947,41.57191150156646,0.9592194859776056
Caenorhabditis elegans lysate,Q19123_aps-2,0.09292235719922551,39.139821986922165,707.8164029015413,39.600822464125926,0.9917559340690043
Caenorhabditis elegans lysate,Q19124_atg-16.1,0.20113065402673613,34.85557538291172,249.70419303106115,37.565097145406966,0.9748103190421309
Caenorhabditis elegans lysate,Q19131_npp-5,0.10124649417886881,37.71309366332447,707.1941696756852,38.18315455680041,0.9950541097658921
Caenorhabditis elegans lysate,Q19132_CELE_F07A11.4,0.15197954457591076,33.76560666465833,483.1018369573163,34.65691193246165,0.9956474973360309
Caenorhabditis elegans lysate,Q19174_CELE_F07H5.10,0.08035677698866918,42.32496731314814,715.1492758271405,42.774384915961136,0.9853627547501896
Caenorhabditis elegans lysate,Q19185_sgn-1,2.504922203962435e-18,43.01732240908534,343.7548672185414,43.0177642719348,0.9002568883727007
Caenorhabditis elegans lysate,Q19202_apy-1,9.450500361837811e-17,33.79325461840932,242.32597918022836,33.797734702162835,0.9621503604915804
Caenorhabditis elegans lysate,Q19207_hmgr-1,0.34006750857184564,33.77214248893445,357.4988425996488,37.85879591169758,0.9753848337568517
Caenorhabditis elegans lysate,Q19211_CELE_F08G12.2,0.21703410333977957,44.54728676177068,951.0315564333898,45.78112491712269,0.9746274045666328
Caenorhabditis elegans lysate,Q19246_dhs-25,0.07109680537911008,40.98889510917705,808.6362630258749,41.32055985437055,0.9694695556052144
Caenorhabditis elegans lysate,Q19262_sec-6,0.12418489292812278,37.82028887894622,625.7056864277619,38.4984430768643,0.992659829408475
Caenorhabditis elegans lysate,Q19264_F09E5.3,1.890078845024901e-12,45.35124426646734,295.83414776230535,45.356381010817174,0.9581685170251095
Caenorhabditis elegans lysate,Q19266_pkc-3,0.07919148894376396,37.96878953730168,679.4882004642242,38.34967918525058,0.997827979241717
Caenorhabditis elegans lysate,Q19305_spon-1,0.151236220202654,38.44957422773172,551.5813563351006,39.45418587391646,0.9754766989570851
Caenorhabditis elegans lysate,Q19306_CELE_F10E7.11,0.32943303033838134,37.430438103165486,751.7559399422103,39.583048253074196,0.9780172203064993
Caenorhabditis elegans lysate,Q19311_F10F2.2,0.056823427817092355,38.796382486582395,990.2549279534835,38.980824300401295,0.9979540767914735
Caenorhabditis elegans lysate,Q19317_sel-2,0.1371198120260636,37.190829460715904,644.4935916624569,37.89638662149807,0.9964402347337057
Caenorhabditis elegans lysate,Q19324_rpn-5,0.15935259596493878,38.240974089571985,875.8933965927434,38.89817665401777,0.9772978604610748
Caenorhabditis elegans lysate,Q19328_tsn-1,0.05636781402108106,35.00398334877771,606.2380532469022,35.25719279220334,0.9984340838717886
Caenorhabditis elegans lysate,Q19329_tag-151,2.572531705039916e-22,41.60512078250261,273.55064087486795,41.61075329710152,0.970145583560542
Caenorhabditis elegans lysate,Q19338_mon-2,0.17760317606662449,39.11452531296092,759.3803034962697,40.02083875871416,0.9842754582442083
Caenorhabditis elegans lysate,Q19339_acs-14,0.1189892157620523,36.8623720328058,588.2652104006356,37.514681532732546,0.9920135540795086
Caenorhabditis elegans lysate,Q19341_haao-1,4.487991806768935e-15,42.89684816245593,477.08164815455996,42.89858404269923,0.9857936066617677
Caenorhabditis elegans lysate,Q19346_CELE_F11C1.5,0.09329879378747855,33.46167378822855,441.6308764964901,33.99385241537546,0.9986464102863815
Caenorhabditis elegans lysate,Q19360_rfl-1,0.036014603410382026,37.354131570603606,458.6816152175401,37.59049078205976,0.9985081235718708
Caenorhabditis elegans lysate,Q19366_F12F6.7,0.0004813680755318873,44.029031007575966,500.03485278970504,44.033647502152604,0.9981623280760931
Caenorhabditis elegans lysate,Q19371_sec-24.1,0.07106870335584145,37.34659627344918,797.0552661838478,37.6266268832816,0.9975779082882641
Caenorhabditis elegans lysate,Q19375_iws-1,1.1028385516863241e-19,46.54518901754616,215.26732765948086,46.55049562129068,0.9862647518147533
Caenorhabditis elegans lysate,Q19388_CELE_F13D11.3,0.017225785456750044,41.102289427396755,617.8513122505776,41.20376967482865,0.9977621328869547
Caenorhabditis elegans lysate,Q19416_dylt-1,0.14948895699260795,36.4773104850227,379.61294061828016,37.77473334585435,0.9784402488514962
Caenorhabditis elegans lysate,Q19431_CELE_F13H8.3,0.2634247803697801,42.856940824050376,365.41928423720304,46.9811837345655,0.933645172571017
Caenorhabditis elegans lysate,Q19433_CELE_F13H8.2,0.183132030625937,37.40957523102475,604.965639505354,38.513237077841524,0.9933206007168109
Caenorhabditis elegans lysate,Q19436_CELE_F13H8.6,0.06421612582533079,39.9097316701696,1445.0239022301555,40.06835936574843,0.9733455613504599
Caenorhabditis elegans lysate,Q19440_hxk-1,0.06663296689224384,40.66687970529742,572.1433587517778,41.08795622373232,0.9924316801023483
Caenorhabditis elegans lysate,Q19467_git-1,0.24664528613887843,36.61236062533838,544.4061213718652,38.38717513585663,0.9914303248369324
Caenorhabditis elegans lysate,Q19490_tba-5,1.0941315399394368e-15,39.779801405548675,210.3167096415453,39.783972319128516,0.9695867223940255
Caenorhabditis elegans lysate,Q19491_rsd-6,0.4734896624826365,36.08877810197686,678.9054388894259,42.79860607228176,0.9407573598087416
Caenorhabditis elegans lysate,Q19493_tbcd-1,0.05811684184251164,37.58898525115536,325.7565528324696,38.136832103804934,0.9885933599092923
Caenorhabditis elegans lysate,Q19519_vps-36,0.04203682700541258,39.44624889916146,396.68872512590946,39.798249798396334,0.9973328803226454
Caenorhabditis elegans lysate,Q19520_CELE_F17C11.10,0.36453295689682147,37.765574224963906,393.31073263884105,43.1925904392505,0.9650441682943125
Caenorhabditis elegans lysate,Q19537_rpa-1,0.06514386089969924,42.322384470570675,667.8110097865381,42.70675976488729,0.9886454113371883
Caenorhabditis elegans lysate,Q19554_abcf-1,0.10812828751803254,33.65873329950288,551.1334992250086,34.176905218608,0.9968020137248778
Caenorhabditis elegans lysate,Q19555_scc-3,2.9331443221142785e-13,34.96965416758125,268.0916152233665,34.970381753698106,0.9509003988075242
Caenorhabditis elegans lysate,Q19564_ddo-2,0.13991867871897745,41.189161158374034,445.030912059844,42.49075060043015,0.9938717988799343
Caenorhabditis elegans lysate,Q19568_CELE_F18E9.3,1.6555192779636296e-19,43.899336884167,322.10737686916167,43.90122687022448,0.975535590725013
Caenorhabditis elegans lysate,Q19577_CELE_F18H3.1,7.361460824415538e-22,40.884592103170654,557.0879453113233,40.88634533620579,0.944540420566359
Caenorhabditis elegans lysate,Q19579_pab-2,0.2841234486766258,33.39455689733523,554.2901200423776,35.19283265110851,0.9846237709742074
Caenorhabditis elegans lysate,Q19583_CELE_F19B6.1,0.0643039394033793,36.80751436416498,428.73986132989825,37.25542583964682,0.9835656809857827
Caenorhabditis elegans lysate,Q19626_vha-12,1.824543951980132e-17,44.81907046643288,356.20129987455283,44.82212315265915,0.9828182631185723
Caenorhabditis elegans lysate,Q19642_czw-1,0.07928071659014681,39.238956354102555,1008.0023955328121,39.51748146950146,0.9984531621983425
Caenorhabditis elegans lysate,Q19647_CELE_F20D6.5,0.07178977828884622,36.893013535985254,504.1939062569367,37.325871125458235,0.9906914701624551
Caenorhabditis elegans lysate,Q19655_CELE_F20D6.11,2.874999420452166e-16,46.922616624129354,379.77218732353754,46.92398535557231,0.9141005298551953
Caenorhabditis elegans lysate,Q19660_CELE_F21C10.10,0.37017424123701,41.23296283840955,519.0631530600754,46.19361447742165,0.9033394544638587
Caenorhabditis elegans lysate,Q19661_CELE_F21C10.9,0.06791308991273766,34.937916893444864,590.1981706988759,35.2525602073324,0.9973614946929881
Caenorhabditis elegans lysate,Q19663_CELE_F21C10.7,0.14355016590603076,50.704785167494435,184.59509484470541,55.903149989659745,0.9206124683364356
Caenorhabditis elegans lysate,Q19680_CELE_F21D5.1,0.0763641820463901,35.33056314152409,573.2338437668511,35.70360017923582,0.9990911393885719
Caenorhabditis elegans lysate,Q19683_F21D5.5,0.11527460491123531,33.402969634498824,418.5220668259222,34.12283581707589,0.9922285605591349
Caenorhabditis elegans lysate,Q19684_CELE_F21D5.6,1.7818386073575752e-33,36.29855161422429,274.38039996865206,36.3046135876892,0.9124116144572648
Caenorhabditis elegans lysate,Q19687_CELE_F21D5.3,0.15946942566068067,41.354933973639994,341.4490891096944,43.38224387122911,0.9627408332024451
Caenorhabditis elegans lysate,Q19699_gfat-2,0.11348285860954808,34.29788188737478,489.3403535965192,34.93093973868733,0.9973451890463145
Caenorhabditis elegans lysate,Q19705_evl-20,0.19323139214647442,34.83322241921842,329.9995625250062,36.73781087486614,0.9929355415426392
Caenorhabditis elegans lysate,Q19709_CELE_F22B5.5,0.2676660878781938,40.11727661780007,768.3705247236187,41.80524373820728,0.9802412660416491
Caenorhabditis elegans lysate,Q19713_frs-2,0.1505403067009768,37.91270932559964,672.2099921479033,38.70694053976955,0.9903638353902
Caenorhabditis elegans lysate,Q19722_nrs-1,0.12613609153123828,33.734494538361,480.626092541196,34.45187443409453,0.9971924475247927
Caenorhabditis elegans lysate,Q19727_prpf-4,0.16924853693992165,34.94649435897411,691.594659663168,35.707407533337346,0.9947690687088029
Caenorhabditis elegans lysate,Q19731_ekl-1,0.10154582174384687,33.790906939291546,469.912887474698,34.36427453332423,0.9971597672148519
Caenorhabditis elegans lysate,Q19752_fntb-1,0.09900367530058837,39.87056582960759,866.5640429787891,40.29240517598014,0.9955884568332303
Caenorhabditis elegans lysate,Q19759_CELE_F23D12.3,0.015918953386130846,40.43745953397298,375.452056380221,40.58514668073284,0.9903826029476269
Caenorhabditis elegans lysate,Q19774_CELE_F25D1.5,0.061790718889526385,41.56129646370094,506.9422868833428,42.016295694370285,0.9786120178417665
Caenorhabditis elegans lysate,Q19775_ppm-1,0.1556548320438772,39.950557642666205,469.6998909680005,41.26951743209804,0.9952956999996178
Caenorhabditis elegans lysate,Q19788_CELE_F25H8.2,3.6500095582842355e-14,52.556744180178974,578.5805784968874,52.561328698305175,0.9157125775038714
Caenorhabditis elegans lysate,Q19824_cee-1,0.08652272579364197,41.2933241213655,823.2341081405966,41.69899234549325,0.9936901626233648
Caenorhabditis elegans lysate,Q19825_rrt-1,0.35853656532766914,31.143148425370097,4172.625433349887,31.68922610067089,0.917331331959208
Caenorhabditis elegans lysate,Q19826_rpb-8,0.014945966738897429,44.89155371676261,700.1151485983585,44.979388179464465,0.9790583901313946
Caenorhabditis elegans lysate,Q19830_CELE_F26G1.5,0.08239860523714744,47.992427514194176,270.52965372945494,49.582312663180005,0.9388958843750091
Caenorhabditis elegans lysate,Q19848_vrk-1,0.42184292861758255,36.8906298515412,908.6335219747746,39.91633346202988,0.9402894516599655
Caenorhabditis elegans lysate,Q19864_cpf-1,0.04272311770155943,35.27104426117725,360.6755738503945,35.58992861199888,0.9965685934708832
Caenorhabditis elegans lysate,Q19891_CELE_F28H7.3,1.9062311134226908e-18,45.090744069530956,471.37514131184815,45.09286940074203,0.9837236556614323
Caenorhabditis elegans lysate,Q19905_sqv-4,0.07973381680754785,37.689764296366484,728.373236993303,38.033698230721726,0.9989525228575713
Caenorhabditis elegans lysate,Q19906_tut-2,0.05524727740397474,38.44735064483202,480.42080917278645,38.81557619949803,0.9958691218427137
Caenorhabditis elegans lysate,Q19965_CELE_F32D8.4,0.20938017531258252,39.629340522296104,366.653874705986,42.102984008901636,0.9311020657372144
Caenorhabditis elegans lysate,Q19969_ima-3,0.2859654119486638,40.32564296675278,927.3185320202155,41.883146540854185,0.9767880984849927
Caenorhabditis elegans lysate,Q19974_nol-10,0.44945506496278725,33.06939755999434,530.8294468775966,38.618390201459434,0.9579071306694659
Caenorhabditis elegans lysate,Q19986_CELE_F33G12.2,2.0657507394006952e-17,47.418561199026605,362.7928272752901,47.42377377669603,0.9548875601859024
Caenorhabditis elegans lysate,Q1ENI8_pxn-1,0.38364473466206656,39.58216379532161,472.7264242122146,45.09389562955578,0.9815181738196564
Caenorhabditis elegans lysate,Q1EPL7_CELE_F12E12.11,0.08268147195118233,39.9904538264839,517.4689267101115,40.56631965685282,0.9985285952081737
Caenorhabditis elegans lysate,Q1HB04_CELE_T07F10.1,2.8505321838924012e-15,51.77929368152256,223.06597150807409,51.78255869242188,0.9095938974899862
Caenorhabditis elegans lysate,Q1W0R7_CELE_F10G7.10,0.1548687549192346,36.77430063378537,498.5627243085159,37.81609842965129,0.9922737628654118
Caenorhabditis elegans lysate,Q1WBU8_oga-1,0.08134222554413433,37.477692038434654,517.4460949099621,37.966983735689446,0.9962072783088678
Caenorhabditis elegans lysate,Q1XFZ3_dhs-17,0.21567305954759367,33.919537936251594,355.3809128165476,35.858868877613126,0.9686003425841486
Caenorhabditis elegans lysate,Q1ZXR8_CELE_W09G3.1,7.412572264240819e-22,41.05874310935117,567.8709327855281,41.06053915384234,0.9887107390269815
Caenorhabditis elegans lysate,Q20008_piit-1,2.718250851666867e-16,46.97422106986133,225.00556715716388,46.974734626781554,0.9016297654633509
Caenorhabditis elegans lysate,Q20034_CELE_F35D11.4,0.1708206979811162,34.782167137430164,728.5647749080147,35.512272470890274,0.9832262607302895
Caenorhabditis elegans lysate,Q20048_mlcd-1,0.14983838195516483,36.15485891303563,592.7687802976234,36.95986860663245,0.9876333362311869
Caenorhabditis elegans lysate,Q20049_idhg-1,0.16619665116970253,34.47579272482734,514.74006437617,35.45208445057119,0.9836515592016868
Caenorhabditis elegans lysate,Q20057_CELE_F35G12.11,0.07607191909681964,37.98357409528005,638.9060162380954,38.37103131158071,0.9614572763017397
Caenorhabditis elegans lysate,Q20058_CELE_F35G12.12,0.15288607901247253,39.336178898324405,984.0571438770489,39.92253975656479,0.9829833233980345
Caenorhabditis elegans lysate,Q20063_CELE_F35G2.1,1.0779817742791057e-19,47.11642821055786,313.7521132391844,47.11874005837859,0.9746884488063966
Caenorhabditis elegans lysate,Q20065_phy-2,0.09088345242498852,34.61714281766182,418.8724204836229,35.20888301640745,0.9986454604447835
Caenorhabditis elegans lysate,Q20068_tbce-1,0.10445979643673033,38.29523166714383,708.0847310047209,38.793934011574976,0.9890510665117483
Caenorhabditis elegans lysate,Q20070_CELE_F35H10.6,0.13992336859701174,35.92447864142789,580.2507573825856,36.68235411603138,0.9969306791171797
Caenorhabditis elegans lysate,Q20075_CELE_F35H10.2,6.250557228401256e-22,41.72921637788689,180.0318962689695,41.73386511385688,0.9604041956793509
Caenorhabditis elegans lysate,Q20084_exc-7,2.1934683160765167e-18,45.19161625377079,309.2349201245597,45.19522185632307,0.9938352201745392
Caenorhabditis elegans lysate,Q20093_CELE_F36A4.4,0.48453099708784814,40.57592238650923,454.95845405350747,58.81707309328521,0.9118110321241923
Caenorhabditis elegans lysate,Q20100_trpp-4,0.0056051598229774485,40.62617278701178,566.6582107444851,40.66405138363314,0.9902811723210259
Caenorhabditis elegans lysate,Q20117_gcs-1,0.0793135915012285,38.809401741383525,1076.338379596281,39.05718874222398,0.9955003291985111
Caenorhabditis elegans lysate,Q20121_acs-4,0.030259990975174414,38.75636948737763,190.97907014299952,39.25897835180612,0.9291190493423762
Caenorhabditis elegans lysate,Q20128_exos-9,0.004535615020430238,46.91579942235999,321.30730221541717,46.97873010639155,0.9686048256984684
Caenorhabditis elegans lysate,Q20140_F38B2.4,0.04552565514067964,41.308403539098116,598.7027283099599,41.589724734324435,0.9965059341644393
Caenorhabditis elegans lysate,Q20143_CELE_F38B6.4,0.09355238434317348,36.5868316149042,525.143473240822,37.12856224647966,0.9969952121424827
Caenorhabditis elegans lysate,Q20166_cpin-1,0.05369563131024689,39.90020404254042,572.0831832227917,40.225815005624355,0.986299514168541
Caenorhabditis elegans lysate,Q20168_copb-2,0.1635209679566888,43.132934443052655,427.56220732986515,44.93073848287028,0.9951341482015356
Caenorhabditis elegans lysate,Q20173_CELE_F38E9.5,8.861075559453024e-16,46.90795919144233,500.80418772103354,46.90944020643978,0.969503214839058
Caenorhabditis elegans lysate,Q20180_CELE_F38H4.5,5.048219903968497e-16,44.762413367376155,283.6625656654537,44.76629697767248,0.9724259708384382
Caenorhabditis elegans lysate,Q20184_ech-2,0.11339477656067726,38.10742161702268,673.6429646640925,38.68080719987031,0.9872778074943988
Caenorhabditis elegans lysate,Q20197_CELE_F39H12.2,0.07207810191076862,40.700625579308486,362.7710309332892,41.4321197132797,0.970339337446536
Caenorhabditis elegans lysate,Q20203_csq-1,4.9756708826993855e-18,49.94541484688764,171.16319298333465,49.946429682011214,0.904961393778441
Caenorhabditis elegans lysate,Q20220_CELE_F40F4.7,0.0766881495134474,32.431771906602364,469.43686127284974,32.81510795395648,0.9887203804414569
Caenorhabditis elegans lysate,Q20221_tba-9,3.192231672338775e-24,42.88329112625793,257.30433307939467,42.885563003040716,0.9851161852885723
Caenorhabditis elegans lysate,Q20223_lbp-1,2.7360784674198922e-40,49.796390444927844,663.9989615373938,49.79906012287978,0.905252509660013
Caenorhabditis elegans lysate,Q20224_lbp-2,2.4085709908322265e-28,47.017202452100896,522.7937229549892,47.01763646319618,0.9285790061902354
Caenorhabditis elegans lysate,Q20229_lsm-1,0.32444825739201466,39.660766109698095,442.91774001560816,43.7760944483375,0.9862616521995361
Caenorhabditis elegans lysate,Q20252_CELE_F40G12.10,0.029726624273668643,36.04042997739719,290.8731229990172,36.32322878463534,0.9731576115663123
Caenorhabditis elegans lysate,Q20260_CELE_F41C3.7,0.21679920225428828,40.61980771926844,747.9471221273825,41.919269783650925,0.9699308211134556
Caenorhabditis elegans lysate,Q20264_acs-11,0.053758005172867954,35.887047342428566,622.9251865069662,36.1297351494163,0.9993150819488891
Caenorhabditis elegans lysate,Q20287_CELE_F41G3.6,7.508604041227989e-24,43.674450930273586,450.39290514123184,43.679109681818744,0.9754073492705255
Caenorhabditis elegans lysate,Q20306_abcf-3,0.2558122522589943,31.02150837163903,338.83404574801597,33.213865956812214,0.9841255584884955
Caenorhabditis elegans lysate,Q20329_CELE_F42C5.9,0.04798661253817228,39.11847474589948,619.1920716228427,39.37844612525867,0.9963089339100396
Caenorhabditis elegans lysate,Q20340_CELE_F42F12.4,0.4109976597008938,38.094852287104814,621.0401080158914,42.63903943178416,0.9861461126545935
Caenorhabditis elegans lysate,Q20363_sip-1,0.4037664409164375,36.08491479992736,540.9135463026433,40.575103664593854,0.9377306905913588
Caenorhabditis elegans lysate,Q20376_ech-3,0.41333845732415075,38.996025180042075,435.63721688969497,46.270160021175506,0.9804205271918056
Caenorhabditis elegans lysate,Q20390_ppt-1,0.09873440782251355,38.751570916683015,836.2251551134842,39.159911354592964,0.9986941971055084
Caenorhabditis elegans lysate,Q20436_tbc-13,1.304092502340162e-16,41.84789930155802,430.0893570401577,41.850518997704505,0.9770628051486663
Caenorhabditis elegans lysate,Q20448_ztf-7,0.11417862195441404,44.51734793741129,662.4923025794251,45.31636782904359,0.9873326867303507
Caenorhabditis elegans lysate,Q20476_CELE_F46G10.1,0.11507712885045937,39.87373238952552,799.3488386283448,40.41530690300664,0.9853689914741103
Caenorhabditis elegans lysate,Q20489_lact-1,0.1182861793121029,38.72440837680651,764.1164262037219,39.27463685762843,0.9904579444855522
Caenorhabditis elegans lysate,Q20496_rhi-1,0.01989127997649327,44.14161270177988,603.6003492193594,44.27884116707797,0.9573518603241816
Caenorhabditis elegans lysate,Q20507_acbp-3,0.30066478050077916,46.29392842137351,366.0579354873564,52.397922265405356,0.9542402826185595
Caenorhabditis elegans lysate,Q20514_CELE_F47B7.2,1.912077050219801e-27,47.785915316390025,381.52510956626736,47.78920710790409,0.9653556678185597
Caenorhabditis elegans lysate,Q20519_CELE_F47B8.3,0.22227618297582113,39.191367467166124,489.5443110665662,41.13516323031082,0.9907748911948263
Caenorhabditis elegans lysate,Q20520_pepm-1,5.2743752058110616e-30,44.490365297495295,364.62505947912854,44.49598807617933,0.9663433564715339
Caenorhabditis elegans lysate,Q20521_CELE_F47B8.8,1.0797479977641373e-23,44.34111301050236,494.4967562378976,44.34654307169975,0.9765670117006289
Caenorhabditis elegans lysate,Q20531_clec-78,0.11951794370112881,45.78956463827622,235.56550316563678,48.36366008072654,0.9676999828400109
Caenorhabditis elegans lysate,Q20553_CELE_F48B9.3,0.34345590748122595,35.9915270409562,363.9436112071646,40.6792124008328,0.976713160586723
Caenorhabditis elegans lysate,Q20574_syx-2,0.3096260106344142,38.703215136284236,891.0960647316067,40.4336970997363,0.9576055151241285
Caenorhabditis elegans lysate,Q20585_rpn-7,0.11272394593757884,36.518404027600454,624.5019756185588,37.076917747602245,0.9927316779337273
Caenorhabditis elegans lysate,Q20595_ctbp-1,0.4354789580636074,36.00696865987876,611.71400079131,40.950092954429586,0.9066926838505593
Caenorhabditis elegans lysate,Q20600_tbc-16,0.10167407033464078,40.93484980863497,582.4165744263767,41.60939551431133,0.9718455844036614
Caenorhabditis elegans lysate,Q20616_skpo-1,0.08871448300343858,43.78444203430775,456.2237135513402,44.628505490967086,0.9926753300457948
Caenorhabditis elegans lysate,Q20621_CELE_F49E2.2,0.3859338008214143,35.34180958010525,650.8663309623614,38.46588958720575,0.9813804696582809
Caenorhabditis elegans lysate,Q20624_F49E2.1,7.471475259983726e-15,46.5317471997252,241.2853283531616,46.53707907574274,0.9551224081822364
Caenorhabditis elegans lysate,Q20636_gpb-2,0.25373925523236623,37.5423440716766,366.9283259963654,40.490921864537796,0.9920306908751352
Caenorhabditis elegans lysate,Q20643_CELE_F52B5.2,0.11715405826975459,35.37871441816892,754.2693256535471,35.834139513859164,0.9901681519392291
Caenorhabditis elegans lysate,Q20644_CELE_F52B5.3,0.31584049057414,39.368679361632694,1359.2294004643422,40.59305127949777,0.988120085654473
Caenorhabditis elegans lysate,Q20675_CELE_F52E4.5,0.12613771062551238,45.971614092768235,691.2324709713902,46.88202778173729,0.9563628542574419
Caenorhabditis elegans lysate,Q20678_sec-3,0.15212994853731845,38.378126404815895,532.6814950007923,39.422091858293875,0.9904463630147731
Caenorhabditis elegans lysate,Q20679_let-268,0.08936647851504213,39.12593551134711,883.7495343250304,39.483531015176816,0.9954841168871379
Caenorhabditis elegans lysate,Q20680_mtcu-2,0.3325800254482297,37.95771478648975,373.1607081781923,42.726060025871995,0.9742950791327489
Caenorhabditis elegans lysate,Q20684_lec-2,0.3737559831559568,44.44500652511453,1172.9714834764031,46.906209856024006,0.9631738045967144
Caenorhabditis elegans lysate,Q20697_CELE_F53B1.4,0.09203472924095607,33.79639158312858,487.5594949263641,34.291091327734186,0.9977031650331976
Caenorhabditis elegans lysate,Q20719_F53F4.10,0.16083519188698858,44.997373154366336,772.9691649882508,46.03995468781818,0.9790732936324795
Caenorhabditis elegans lysate,Q20736_apm-3,8.763443883732571e-18,38.75906383347188,212.67291707497174,38.7636191085889,0.943989420739043
Caenorhabditis elegans lysate,Q20751_iff-2,0.28043069703969936,44.102216060339074,518.9812325880415,47.43450741011687,0.9303866337983607
Caenorhabditis elegans lysate,Q20752_stc-1,0.14521898265870428,35.28520119623267,375.11972806488797,36.47484156254106,0.9931921985418721
Caenorhabditis elegans lysate,Q20758_arl-1,4.977889666858044e-21,38.53310459261081,311.92915912788425,38.539491599546395,0.9538823674989098
Caenorhabditis elegans lysate,Q20762_F54D1.6,0.14785694836657592,40.23079257384517,857.1838189121537,40.908222367194945,0.9797238378131158
Caenorhabditis elegans lysate,Q20770_CELE_F54D5.4,0.2530213822958474,40.69108365915,461.90938694609105,43.40239156243792,0.914352864983154
Caenorhabditis elegans lysate,Q20772_F54D5.7,0.11778795129684758,32.660800027192074,486.6307123143673,33.27332822782759,0.9975165412103167
Caenorhabditis elegans lysate,Q20774_dnj-13,0.2733370401069615,39.83724044538886,622.4758549278579,41.964791765681476,0.9801134085399497
Caenorhabditis elegans lysate,Q20780_alh-1,4.0237761988876556e-18,45.117725976440774,592.5607714946927,45.12057523775337,0.94952238110312
Caenorhabditis elegans lysate,Q20788_taf-7.1,0.19893830172384958,38.20972168794728,265.36078261691205,41.228424134469314,0.966627039182908
Caenorhabditis elegans lysate,Q20819_tsfm-1,0.16559949878106173,38.37791703101495,758.197495561643,39.188220427953446,0.996923585247831
Caenorhabditis elegans lysate,Q20822_srpa-68,0.09080549412846452,37.681110571730926,877.5153254584656,38.00891152768987,0.996577879546326
Caenorhabditis elegans lysate,Q20849_rod-1,0.19708940629783545,39.07653885103515,1243.9274442956112,39.72245564106598,0.9909466570587159
Caenorhabditis elegans lysate,Q20875_ddx-15,0.09128173821268068,37.871985516148676,624.2351290716131,38.352547047234445,0.9996030741295153
Caenorhabditis elegans lysate,Q20883_CELE_F56D5.3,0.048804411699919184,32.257346782116635,471.07613540782444,32.496410099545066,0.9954804880840181
Caenorhabditis elegans lysate,Q20893_cdo-1,0.17318791712745402,43.50907202517392,346.88461996081844,45.9617646094012,0.9803917811203756
Caenorhabditis elegans lysate,Q20932_byn-1,0.48961520459624625,32.62079945397781,469.0900531493846,44.68086743687904,0.9267854069717909
