species,Protein,asymptote,mid,m,Tm,r2
Drosophila melanogaster SII lysate,Q94535_U2af38,1.8115255414911306e-22,38.25772720312946,489.3466814952306,38.26356036303123,0.9977251361560469
Drosophila melanogaster SII lysate,Q94545_ash2,2.171551513192825e-26,41.2513711819076,520.3369538021647,41.256638664948326,0.9902246722925414
Drosophila melanogaster SII lysate,Q94546_Atu,1.8372065269079827e-21,45.50645595608533,657.4664306510675,45.51189871731975,0.9876221010968412
Drosophila melanogaster SII lysate,Q94547_Rga,0.18934086818864987,44.24331502564384,556.6073841799719,45.98359070541942,0.9951530645693293
Drosophila melanogaster SII lysate,Q94887_Nrx-IV,4.2981474381182294e-19,46.87962636644403,585.144255618671,46.88140013693313,0.9875607243464822
Drosophila melanogaster SII lysate,Q94899_alien,0.05807030501607877,40.136682154755455,598.718697048008,40.48071685284679,0.9640274972514619
Drosophila melanogaster SII lysate,Q94901_lark,1.0088209568953838e-20,41.146580827208965,539.5642832333449,41.150348885256186,0.9954003534414128
Drosophila melanogaster SII lysate,Q94913_Reg-5,4.244442942863983e-18,46.34111114361168,495.4611819722837,46.34626577752297,0.9885652582864574
Drosophila melanogaster SII lysate,Q94915_Reg-2,5.780333092863489e-22,38.13743766215049,386.8775365296875,38.14103851205113,0.9940558273841148
Drosophila melanogaster SII lysate,Q94981_ari-1,2.7458591305942775e-19,44.338726675779675,625.8366508251901,44.344363681026046,0.9523913382031421
Drosophila melanogaster SII lysate,Q95028_ImpL3,0.12348251174117632,41.82466502036394,419.58157017816393,43.04334503173806,0.9947738065913522
Drosophila melanogaster SII lysate,Q95029_Cp1,0.024703944727052483,40.073471415128104,496.12561719149954,40.24408908561682,0.9971762892603878
Drosophila melanogaster SII lysate,Q95RA8_mats,3.760036235431884e-16,41.161940136223784,438.1783646830169,41.165734791023496,0.9722891570986675
Drosophila melanogaster SII lysate,Q95RA9_GILT1,0.024175816836333727,44.47552439879376,530.6093267670265,44.66636299990294,0.9892592225098701
Drosophila melanogaster SII lysate,Q95RC0_CG11412,0.01019773564010326,37.565431008843,427.67960639104604,37.63958078907593,0.996374192913963
Drosophila melanogaster SII lysate,Q95RI5_fax,1.2202252965152111e-29,41.296707586814655,388.80174396089245,41.302114985283964,0.9823178139782524
Drosophila melanogaster SII lysate,Q95RJ9_ebi,1.436137865894775e-17,44.58467642516229,363.947640136157,44.59000028058805,0.9832035436716138
Drosophila melanogaster SII lysate,Q95RN0_CG10038,0.03301435472485785,42.18957211153829,1077.589689400973,42.312261322309524,0.9984032965010211
Drosophila melanogaster SII lysate,Q95RR8_CG11486,0.0330516579747998,35.72198307175732,510.4291415920857,35.89606106708683,0.9951147563841396
Drosophila melanogaster SII lysate,Q95RU0_cue,0.013537354467175923,45.454570737123476,517.2719478771694,45.57010750492337,0.9944909438697659
Drosophila melanogaster SII lysate,Q95SS8_CG7506,7.906812680241253e-22,39.710480428899245,384.8574777868111,39.71521593914176,0.9909129207770734
Drosophila melanogaster SII lysate,Q95T19_Slimp,0.007013530723456306,44.54890375539093,773.5992302906299,44.590395420636824,0.9897430494504617
Drosophila melanogaster SII lysate,Q95T64_PGRP-LA,0.060368535966626384,39.51660061518688,728.5031195613135,39.79912464642867,0.9709081074948942
Drosophila melanogaster SII lysate,Q95TN4_CG7456,0.010008094917199112,41.41740084796569,515.3692997210928,41.4912420849567,0.998411325185394
Drosophila melanogaster SII lysate,Q95TS5_IntS9,0.019901132189055853,39.03707220258182,573.7918895526279,39.14988188046738,0.9913498441514746
Drosophila melanogaster SII lysate,Q95TU8_unc-5,1.3849595246007942e-18,41.82194372891749,519.9303474911467,41.82473220958322,0.9951012387060655
Drosophila melanogaster SII lysate,Q95UN8_slpr,0.05081372526807337,42.97736184525919,408.4752350970929,43.47471255218167,0.9860403133898678
Drosophila melanogaster SII lysate,Q960E8_Tfb1,1.1415738688085339e-23,42.86022429718832,378.70774535885977,42.862715474698945,0.990547591679869
Drosophila melanogaster SII lysate,Q960V3_milt,0.06710402426872984,42.71624932298059,466.54957547670773,43.294401093433436,0.9836332202077088
Drosophila melanogaster SII lysate,Q960W6_CG8306,2.880601740191222e-12,39.84501318029125,547.9390370886667,39.8473810609253,0.9990856103501486
Drosophila melanogaster SII lysate,Q960X8_Hrs,2.0712121224855165e-20,43.99087216321546,574.6633702406846,43.99101110075445,0.9867455934847272
Drosophila melanogaster SII lysate,Q960Z0_Klp10A,0.010663631070287312,35.83066046071831,361.1051858564154,35.9094753513276,0.9961185662058757
Drosophila melanogaster SII lysate,Q961C9_Tango11,0.032075861839757636,43.52330183105175,498.43056032840786,43.78090148673974,0.9977441777442122
Drosophila melanogaster SII lysate,Q961D9_lgs,1.7214689596479583e-18,43.59675089994068,371.91330610247473,43.60211296650488,0.9965368017561309
Drosophila melanogaster SII lysate,Q961G1_Cog3,4.5146326693062174e-18,42.65097506506268,430.7993509332393,42.65596835223521,0.9964745882027882
Drosophila melanogaster SII lysate,Q9GNK5_PGRP-LC,2.195147294324637e-19,44.7059247657719,362.4463999225223,44.71032669906709,0.9821582936107202
Drosophila melanogaster SII lysate,Q9GQF1_syd,1.1927195966887648e-25,41.03341545717451,494.23234460424914,41.03441351992524,0.9982008877543014
Drosophila melanogaster SII lysate,Q9GQN0_Ranbp16,0.04694943228938446,39.56154220339112,508.0845700648007,39.87068282508909,0.9935343865589111
Drosophila melanogaster SII lysate,Q9GQN5_XNP,2.9363208678908656e-24,35.74060063921364,410.55707897464595,35.74515328225214,0.9972115119495114
Drosophila melanogaster SII lysate,Q9GU68_eIF-5A,0.048232006580581986,45.52545214203862,417.88373465270246,46.035159634320365,0.9738830577615444
Drosophila melanogaster SII lysate,Q9GYU8_mbo,4.214698211104923e-18,42.900698398020474,671.0897371000127,42.90197206403934,0.9968486437783745
Drosophila melanogaster SII lysate,Q9GYV5_key,0.07410113436534745,43.92546695571064,490.4601670271273,44.573454184768515,0.9957194790213207
Drosophila melanogaster SII lysate,Q9I7D3_Capr,0.06943412609347221,46.00734635466324,480.5463697824605,46.681627220125286,0.997773954914659
Drosophila melanogaster SII lysate,Q9I7F7_PR2,0.012982282118886544,41.125401736410055,334.0319973112043,41.26422436839343,0.9979963410108353
Drosophila melanogaster SII lysate,Q9I7H9_sud1,1.0550490598863465e-21,44.984424908962986,706.0861305909151,44.98461194815964,0.9927489041155586
Drosophila melanogaster SII lysate,Q9I7I0_CycB3,3.2935041850989835e-15,42.061463008109236,339.9311914530581,42.06298635942277,0.9938572175441057
Drosophila melanogaster SII lysate,Q9I7I7_Sirt2,8.388800445732034e-25,40.81195210378503,583.3388253740233,40.814695586911604,0.9975575558898403
Drosophila melanogaster SII lysate,Q9I7K0_Jupiter,1.9387045606711586e-26,45.73450964773161,352.7193752585262,45.73855068303196,0.9913126226938745
Drosophila melanogaster SII lysate,Q9I7K6_CG8223,1.8698050428276636e-13,46.46628700087322,419.06079317795195,46.47168698552719,0.9880290385937449
Drosophila melanogaster SII lysate,Q9I7T7_CG11505,4.4761545377221725e-28,44.55041556083971,503.030512881954,44.55582176873642,0.9972014860492152
Drosophila melanogaster SII lysate,Q9I7U4_sls,3.713830108655324e-14,43.85967994059934,437.0127661989707,43.86204841649107,0.986568891080322
Drosophila melanogaster SII lysate,Q9I7W5_Sas10,0.3377006308524333,47.41449665182054,1372.4731547874546,49.37016834054568,0.9678399722548024
Drosophila melanogaster SII lysate,Q9I7X6_CG11596,0.06003439184954364,41.933655655563676,507.3227276122543,42.389792597386496,0.9866073557869932
Drosophila melanogaster SII lysate,Q9MGM1_mt:ATPase8,0.30380093413744813,48.20918279493277,1203.5080105919233,50.09704724072827,0.955476591514583
Drosophila melanogaster SII lysate,Q9N2M8_hdc,3.2366294426484135e-25,40.88179181960688,478.1064311094954,40.883785683323424,0.9860133325333758
Drosophila melanogaster SII lysate,Q9NB04_Patj,0.07661113429477856,42.309134409169154,589.4434663957668,42.82489293938768,0.9878814082329734
Drosophila melanogaster SII lysate,Q9NBD7_chb,2.4662398100276313e-24,43.90010085015116,368.02645643927616,43.90192543028471,0.9966576479806833
Drosophila melanogaster SII lysate,Q9NBK5_trc,5.857626221528878e-29,37.69876016435976,490.92307768262873,37.70348195376196,0.9991678815906
Drosophila melanogaster SII lysate,Q9NDJ2_dom,6.058451752097371e-28,44.304475275049704,404.62103975979795,44.309538429365126,0.9957647929566815
Drosophila melanogaster SII lysate,Q9NFP5_Sh3beta,0.020266507075261612,46.12621223093673,391.8183962711964,46.35752733755833,0.9966370250690787
Drosophila melanogaster SII lysate,Q9NFU0_Fmr1,0.0033286113438661287,42.78818295419186,772.7260465830403,42.80635488405909,0.9936228812098044
Drosophila melanogaster SII lysate,Q9NG98_Top3alpha,0.07335461658646962,35.990480520302846,468.18290408846303,36.445310788201056,0.9932515274775681
Drosophila melanogaster SII lysate,Q9NGC3_CenG1A,0.017361419892750085,41.549727932071896,515.5447751701214,41.67373778879202,0.9881357297774016
Drosophila melanogaster SII lysate,Q9NHB0_GNBP1,0.09729246545535575,41.64034800503281,582.7423724971591,42.30361886277491,0.9891622886143067
Drosophila melanogaster SII lysate,Q9NHD5_san,0.022561215217119037,37.57164304923591,498.05515759284077,37.70844843071656,0.997493184768611
Drosophila melanogaster SII lysate,Q9NHP5_Tbp,0.09325875869499176,47.47292357481723,795.9341337841862,48.06755712190266,0.9440015177306753
Drosophila melanogaster SII lysate,Q9NHP7_TfIIB,1.874506208983913e-19,41.16643884876823,598.9834932330508,41.17074498744332,0.9985716769726665
Drosophila melanogaster SII lysate,Q9NHV9_Vav,1.3881332370463495e-16,38.391429792143136,497.9715315822601,38.398094519942354,0.9737183012935603
Drosophila melanogaster SII lysate,Q9NIV1_PEK,0.026996765977131253,39.31892876221371,460.2641935330252,39.513557692965264,0.988662007815433
Drosophila melanogaster SII lysate,Q9NJH0_Ef1gamma,0.0902010681021944,40.41127583355114,882.1985255497395,40.78924509982017,0.9724393280448977
Drosophila melanogaster SII lysate,Q9TVM2_emb,4.52182909846608e-20,41.5220200974044,450.04941781366233,41.527949957006676,0.9976537496011646
Drosophila melanogaster SII lysate,Q9TVQ5_spt4,0.013811313114458946,41.41649267446945,801.2810999633489,41.483524602177845,0.9948948009826606
Drosophila melanogaster SII lysate,Q9U1H9_sbr,0.1146481324086575,41.146012171442734,629.3401672797507,41.86354886078916,0.9895001780539678
Drosophila melanogaster SII lysate,Q9U1M2_CG32795,0.1216413533130221,39.67161297160898,358.7511356726124,40.935679862320406,0.9597130848158945
Drosophila melanogaster SII lysate,Q9U3V9_xmas-2,0.08235307134159789,40.32642428050128,839.9943029787595,40.686481205715545,0.9879557104815119
Drosophila melanogaster SII lysate,Q9U3W6_mab-21,5.1382916749810956e-21,39.69122702229073,394.19235886062796,39.69616291924163,0.9920539784599101
Drosophila melanogaster SII lysate,Q9U3Z7_hoip,1.4756902127946014e-21,48.47312079965772,574.699224735744,48.478317270052074,0.9896695042800555
Drosophila melanogaster SII lysate,Q9U4F3_Surf1,0.06583672706278441,39.85622271700257,674.488371153984,40.1990078638054,0.9841172063184601
Drosophila melanogaster SII lysate,Q9U4G1_bdl,9.208637259830996e-17,44.15569302494222,541.3910961805109,44.15923683836378,0.9911984314453832
Drosophila melanogaster SII lysate,Q9U5L1_Gtp-bp,0.009306927907332145,40.22455112220788,548.5819200047506,40.2861851131999,0.9994954532706626
Drosophila melanogaster SII lysate,Q9U5W9_Taf10,2.7339451941841086e-12,51.434775691088355,257.8958038475246,51.439576968363774,0.9139820320536375
Drosophila melanogaster SII lysate,Q9U6L5_Ebp,1.1362601454122075e-17,43.21645283232498,320.1576534182441,43.220606396845554,0.9416528948275028
Drosophila melanogaster SII lysate,Q9U6M0_ECSIT,0.08406867750242439,37.23282482363851,1208.9862865422406,37.462778444228164,0.9697818211099658
Drosophila melanogaster SII lysate,Q9U6Y9_csul,4.452732996572931e-25,40.65662465087077,522.6771268357257,40.66155792647934,0.9950057401531275
Drosophila melanogaster SII lysate,Q9U9P7_rdgBbeta,1.2488630561064876e-19,46.54311345033683,645.2943246908065,46.54826720451925,0.9800604383551965
Drosophila melanogaster SII lysate,Q9UAS6_cmtr2,0.031633046096350384,35.76796442545145,718.3466913116724,35.886428944037384,0.99600419290319
Drosophila melanogaster SII lysate,Q9V333_Kdm4A,0.05987719782288282,42.64289767737975,463.4254238221395,43.153746114917304,0.9941184816971321
Drosophila melanogaster SII lysate,Q9V345_CSN4,0.18879697316535574,38.986662920385314,701.6010069256359,40.045294213360265,0.9755968185394227
Drosophila melanogaster SII lysate,Q9V359_Vps28,4.135875051715411e-18,39.969460255064654,394.08065743671966,39.970056581347684,0.986957994470018
Drosophila melanogaster SII lysate,Q9V3A4_Catsup,1.0953885124077696e-23,43.890012862804674,661.2226223913002,43.89147752868826,0.9835938544539318
Drosophila melanogaster SII lysate,Q9V3A6_Ero1L,4.0390795360182753e-22,43.82632998790131,556.8666503168033,43.828933139649635,0.9928345044514463
Drosophila melanogaster SII lysate,Q9V3B6_c12.1,0.35350819149086354,47.825606720910464,391.3444469357941,56.27747260832552,0.9585916123845775
Drosophila melanogaster SII lysate,Q9V3C0_abs,0.0022020670375409368,41.190905380964644,537.7449545254952,41.20962642495225,0.9978678136001022
Drosophila melanogaster SII lysate,Q9V3C1_Vhl,0.027992092496792704,37.65912393405702,511.00614658502843,37.82333402858874,0.9930592848052558
Drosophila melanogaster SII lysate,Q9V3C5_Rich,2.235972593307403e-24,38.20930639418368,458.4397784635154,38.214403134949826,0.9763464326430831
Drosophila melanogaster SII lysate,Q9V3D2_Coprox,0.004131944090244333,47.95952150583358,314.31952662022815,48.020772124297245,0.991160589128176
Drosophila melanogaster SII lysate,Q9V3D4_Idgf2,6.149259279160268e-26,43.27775811396754,564.4819081811332,43.2830461431965,0.9883814208778546
Drosophila melanogaster SII lysate,Q9V3G3_cyp33,4.754961331208125e-18,43.15010827531318,781.8305058405375,43.15433978179755,0.9949240361184671
Drosophila melanogaster SII lysate,Q9V3G6_Not10,5.310996068085287e-16,38.269414266391195,462.5991398692009,38.275284835798274,0.9885763235252435
Drosophila melanogaster SII lysate,Q9V3G7_Rpn7,8.196479021195054e-18,42.50211887770372,591.248508069527,42.50796522261049,0.9930037057419897
Drosophila melanogaster SII lysate,Q9V3H2_Rpn11,1.0813016030927333e-18,49.09729077336536,1099.7044314939249,49.10027618674219,0.9464673784024763
Drosophila melanogaster SII lysate,Q9V3I5_JIL-1,0.001988231764150799,37.49536439905681,404.35281456348747,37.51590254996282,0.9938102434138311
Drosophila melanogaster SII lysate,Q9V3J1_VhaSFD,4.978428778248341e-19,44.27509997418158,454.8086310227256,44.27999392132987,0.9880042368924572
Drosophila melanogaster SII lysate,Q9V3J4_Sec13,7.248300401804428e-28,44.04975645891502,452.46376055795764,44.05101822776613,0.9687004748687443
Drosophila melanogaster SII lysate,Q9V3J8_wds,0.016374783795746715,41.39349820616824,444.09702459704914,41.528833144019636,0.996672262231121
Drosophila melanogaster SII lysate,Q9V3K3_rept,0.03912082753751848,45.921399800051724,399.4076186213457,46.361613115177846,0.9637078918347964
Drosophila melanogaster SII lysate,Q9V3N1_Spn27A,1.6322483391274214e-23,46.33167169545085,429.71019751065603,46.33669614497064,0.9824324315756431
Drosophila melanogaster SII lysate,Q9V3N8_l(2)35Bc,9.720806442323226e-23,40.8855169085075,495.00862122380454,40.887411641671264,0.9965110674308706
Drosophila melanogaster SII lysate,Q9V3P6_Rpn2,0.20266072144987415,45.66728497902351,1321.5111556086308,46.52700815197935,0.9098591706000688
Drosophila melanogaster SII lysate,Q9V3Q6_Tak1,7.115214734482908e-19,39.73959711258754,521.3394264474745,39.74358037616743,0.9920980826493768
Drosophila melanogaster SII lysate,Q9V3S9_bgm,6.092371444857078e-17,43.829635329435625,458.4875353497863,43.83240723090373,0.954205166761273
Drosophila melanogaster SII lysate,Q9V3T9_dare,0.02528634224822318,37.18112285526564,677.2772506150939,37.29578400197452,0.999554191575525
Drosophila melanogaster SII lysate,Q9V3U9_slmo,1.3612018671701285e-19,42.07774715494928,567.8602784151233,42.07995701502162,0.9827110443434457
Drosophila melanogaster SII lysate,Q9V3W0_UK114,0.16917599617772494,41.08244223617591,448.18871425842,42.708731560532954,0.972869081511071
Drosophila melanogaster SII lysate,Q9V3Y2_CIAPIN1,0.009176318291069569,44.75194421750586,430.57805385834047,44.84106585911503,0.9940432537473102
Drosophila melanogaster SII lysate,Q9V3Z2_Sp7,1.2272220794422359e-25,39.19882397557203,492.6634424233665,39.20368445036381,0.9957770163751609
Drosophila melanogaster SII lysate,Q9V407_Axn,5.412216898540318e-26,41.7568330202871,416.72632572479574,41.76077760926877,0.9971830770665124
Drosophila melanogaster SII lysate,Q9V412_CG16865,0.047801293894065414,39.832341940704936,558.4725117376911,40.12421391007475,0.9924773189288977
Drosophila melanogaster SII lysate,Q9V429_Trx-2,9.926829095126375e-20,43.81910135313634,254.20248873329302,43.822341257602204,0.9362059182974426
Drosophila melanogaster SII lysate,Q9V431_Aac11,1.920609984771561e-23,40.19164032022152,381.0843736080831,40.19592512635469,0.9967522446701614
Drosophila melanogaster SII lysate,Q9V438_CaBP1,1.3409674185485747e-17,45.461705337625204,683.9195040512587,45.46732041284814,0.9955980789187131
Drosophila melanogaster SII lysate,Q9V439_MED22,1.4013587180564808e-16,45.05526499605881,457.76930331926917,45.056616121008204,0.9694209417919037
Drosophila melanogaster SII lysate,Q9V447_Kr-h2,0.08225534065096099,37.5540427167667,497.3263045373192,38.074027085247295,0.9850094221060793
Drosophila melanogaster SII lysate,Q9V460_Spt5,0.010863293260608762,40.73321214150251,644.6418124286748,40.793016029928964,0.9989145293028469
Drosophila melanogaster SII lysate,Q9V461_Mcm6,0.03403165503402597,42.90945459741634,929.3309149545777,43.05194369187329,0.98320194194848
Drosophila melanogaster SII lysate,Q9V498_Cals,1.2407709188295415e-24,43.750686595191326,463.271273376898,43.754493799734256,0.9945716529967764
Drosophila melanogaster SII lysate,Q9V4A7_PlexB,0.058932766392244644,43.01842364541775,573.1747108041741,43.435389998381574,0.9874327835010421
Drosophila melanogaster SII lysate,Q9V4C8_Hcf,2.199680043931639e-21,41.367583654271826,383.7872936477432,41.37344837988625,0.9972702605323863
Drosophila melanogaster SII lysate,Q9V4F9_MED26,0.11796270328402582,41.92083579486525,428.23784531079895,43.057182540378776,0.991096895762774
Drosophila melanogaster SII lysate,Q9V4M2_wech,0.08801977337952988,40.40931000102204,542.1717811201519,41.001082455447644,0.9863628964358674
Drosophila melanogaster SII lysate,Q9V4P1_scra,1.4837084022908632e-15,42.95017316014742,405.78354366727723,42.951099638113405,0.9949600539126304
Drosophila melanogaster SII lysate,Q9V4Q8_U2A,6.817403153947995e-20,42.264191428100546,432.07237157849335,42.269223773886594,0.98066085396548
Drosophila melanogaster SII lysate,Q9V4S8_CSN7,0.07701354615678156,40.31044553979789,499.06083830345165,40.86624913109339,0.9546669585568084
Drosophila melanogaster SII lysate,Q9V4W1_GLE1,4.03323394559944e-21,42.662891212107446,555.1837315751912,42.66754354295329,0.9987239001082427
Drosophila melanogaster SII lysate,Q9V558_Cyp4p1,4.678169097144866e-23,41.59450484101059,345.77668352081633,41.600138991394545,0.9740415949564727
Drosophila melanogaster SII lysate,Q9V564_CG1968,7.907846656006945e-21,42.77318715555328,507.17650955808824,42.77665744297481,0.9989756364667058
Drosophila melanogaster SII lysate,Q9V595_Updo,1.1758180896846842e-18,44.885101511812366,599.4414917033982,44.886776968538925,0.9915348002784434
Drosophila melanogaster SII lysate,Q9V5E1_Pal1,1.2771589460473294e-20,40.42249803056383,347.79288021783697,40.428665123326844,0.9874088934106712
Drosophila melanogaster SII lysate,Q9V637_PI31,5.629433427319117e-27,43.46989556072549,572.279392952665,43.47571826802566,0.997099481081038
Drosophila melanogaster SII lysate,Q9V677_CG8858,0.03622049942270197,38.81406211848961,552.7978199318673,39.02092892621185,0.996845598603483
Drosophila melanogaster SII lysate,Q9V6B9_Nup54,0.03361791638238275,44.42886176748766,1030.6243149183094,44.5695541352262,0.996034902047746
Drosophila melanogaster SII lysate,Q9V6G5_Taz,0.003778635752494115,39.41077479403039,663.5704172085276,39.43542876419835,0.9956908529553036
Drosophila melanogaster SII lysate,Q9V6L0_Kdm4B,5.466664692206643e-26,40.6284195463958,502.21500210744426,40.633681760135026,0.9981965987940238
Drosophila melanogaster SII lysate,Q9V6U8_Uba3,1.6173797537481636e-32,43.672935548401426,563.3463423331133,43.677402387372226,0.9739876295751604
Drosophila melanogaster SII lysate,Q9V6U9_CG16935,9.249236341535319e-26,38.26703924052938,484.27451922492764,38.272955008583274,0.998630293134863
Drosophila melanogaster SII lysate,Q9V6X7_O-fut1,2.8826835313376814e-12,45.010552194070826,431.91869048774345,45.01082199968691,0.993979789027051
Drosophila melanogaster SII lysate,Q9V6Y3_mRpS16,0.08613920072304825,46.656955580436566,1504.3242634292521,46.933407137650605,0.9173785461685814
Drosophila melanogaster SII lysate,Q9V719_Sin1,0.07679190047980196,43.15491990801088,642.2259483332261,43.651740079430695,0.983339551010847
Drosophila melanogaster SII lysate,Q9V726_Cpsf160,0.17765237771219594,48.896482380779744,2623.9257572605793,49.33570885092811,0.9630816772582477
Drosophila melanogaster SII lysate,Q9V727_Asx,0.1555156773999956,45.33556886584818,977.4819316313333,46.14150882235732,0.9558689876258544
Drosophila melanogaster SII lysate,Q9V751_AttB,4.305951811921047e-22,43.09813207444999,383.32870061409466,43.10043194846312,0.9708577558956764
Drosophila melanogaster SII lysate,Q9V770_Cyp6a17,0.010705583375015116,43.863273096876675,806.8505944129655,43.91593199459841,0.9895669276576029
Drosophila melanogaster SII lysate,Q9V773_Cyp6a20,5.428347433686452e-19,46.162690467197706,529.147605863159,46.166102078150125,0.9852707777896182
Drosophila melanogaster SII lysate,Q9V774_Cyp6a21,3.0659244383057304e-22,42.447245980344235,620.9471566322885,42.4532984193396,0.9905636800124274
Drosophila melanogaster SII lysate,Q9V785_pcs,3.1333060158997057e-14,45.79139506450212,335.6186773432698,45.79478979949006,0.981856885089659
Drosophila melanogaster SII lysate,Q9V7D2_Vha36-1,0.203008588695083,39.26803213309582,493.39725874912233,40.968172767874385,0.9667762266754244
Drosophila melanogaster SII lysate,Q9V7H4_CG8370,0.1356868450288796,42.43734298037734,311.1054011733526,44.36087977872974,0.9830543066436258
Drosophila melanogaster SII lysate,Q9V7N5_Vha44,1.5658691581108411e-16,46.58820901430723,719.194617156269,46.59299383423138,0.9824043716984263
Drosophila melanogaster SII lysate,Q9V7Y2_Sply,5.827492388726227e-16,48.885617246615844,681.3251283095206,48.88714983151369,0.976076986890677
Drosophila melanogaster SII lysate,Q9V831_APC10,3.5630225797839984e-16,47.36924329242156,634.8414792109577,47.37454807168356,0.9896672257524776
Drosophila melanogaster SII lysate,Q9V853_lack,1.0793754155204988e-13,38.53089760292043,536.8068719272648,38.53715879527195,0.9955987325714754
Drosophila melanogaster SII lysate,Q9V877_sub,0.01355743594201492,35.46541597849491,478.6083222259292,35.54517986247335,0.9971892611468312
Drosophila melanogaster SII lysate,Q9V895_Anp32a,0.09992228922804049,44.192841536422044,719.7765546073648,44.81172125441035,0.9988533340015568
Drosophila melanogaster SII lysate,Q9V8I2_CG5189,3.5005790564261674e-20,41.15550086962513,314.19184313056974,41.15894433671953,0.932506336416989
Drosophila melanogaster SII lysate,Q9V8K2_Sec6,0.01372789657309251,34.86749582309031,343.59226405903115,34.9670710447142,0.9852937789289472
Drosophila melanogaster SII lysate,Q9V8M2_Cyp12b2,7.578348317881468e-13,38.642520389887075,474.2823872077114,38.647888261069745,0.9980338923139905
Drosophila melanogaster SII lysate,Q9V8M5_CG15093,5.72090788240602e-17,44.2796639713857,563.1028422174335,44.28480398887675,0.9915980902350501
Drosophila melanogaster SII lysate,Q9V8P9_Topors,1.3679492925825095e-17,41.75923473799394,338.0636821734353,41.76330678876567,0.9662885379765465
Drosophila melanogaster SII lysate,Q9V8R9_cora,0.08618686262083042,41.351690505767515,628.8454883947887,41.876252605128364,0.9985265787603118
Drosophila melanogaster SII lysate,Q9V8W3_Rep,0.03123128322855786,43.91045672164967,619.68282389796,44.11546622162115,0.9937797939667501
Drosophila melanogaster SII lysate,Q9V968_CG30152,6.894550405629486e-22,40.955811308382906,404.8680780888514,40.95665116148645,0.9953677516027912
Drosophila melanogaster SII lysate,Q9V979_Cyp6u1,3.7878904619570736e-27,39.34329340890812,499.7680333094289,39.3496086444047,0.9988495833276563
Drosophila melanogaster SII lysate,Q9V998_ubl,0.03286576307982496,45.14714402941811,440.78048631962366,45.470184173998604,0.9741098023094659
Drosophila melanogaster SII lysate,Q9V9E3_CG3107,9.167152132203292e-24,47.44858451737894,453.0112248915771,47.45387453490176,0.9913143661562261
Drosophila melanogaster SII lysate,Q9V9J3_Src42A,5.118628512411302e-25,44.13068641368549,740.7490942340206,44.13424578035975,0.9949774565251258
Drosophila melanogaster SII lysate,Q9V9S8_FeCh,0.0026117693025104675,40.27183942760509,461.5028693204941,40.296003121305574,0.9991942894431598
Drosophila melanogaster SII lysate,Q9V9U4_nero,0.007304863156152493,44.24189004478261,678.1982099162578,44.290106251930396,0.9974201967159962
Drosophila melanogaster SII lysate,Q9V9V9_CG11539,0.019418639097515684,38.692355332831404,1351.3653364649358,38.73673425716634,0.9978511861491614
Drosophila melanogaster SII lysate,Q9V9W8_pygo,3.366768821918756e-19,45.18347923205249,543.171489590927,45.187339994809584,0.9752917205494127
Drosophila melanogaster SII lysate,Q9V9X4_CG11334,1.713675235092554e-22,43.68884583666961,816.133501695187,43.69248169013889,0.9962635290157641
Drosophila melanogaster SII lysate,Q9V9Y9_spn-F,0.033029240835475336,54.23426906291389,263.35941026949695,55.008612715858064,0.9039030467875762
Drosophila melanogaster SII lysate,Q9VA00_Zwilch,0.01420647958633872,39.8476343148884,753.3999520099668,39.909549086022565,0.9966080053337768
Drosophila melanogaster SII lysate,Q9VA02_CG1544,1.0579233036643785e-14,46.913675427649075,618.7971719805103,46.91491801667572,0.9709744835033527
Drosophila melanogaster SII lysate,Q9VA37_dj-1beta,1.0772069641225663e-19,45.00010070492292,334.39997688767016,45.00010316628828,0.9878026207506196
Drosophila melanogaster SII lysate,Q9VA70_CDase,7.214910853165489e-25,47.93653254038926,423.9278279563131,47.93762226056361,0.989460801662318
Drosophila melanogaster SII lysate,Q9VA73_aralar1,0.09367684104105413,37.410266918758325,1921.6381328814475,37.580255977008534,0.9527123562186683
Drosophila melanogaster SII lysate,Q9VAC8_Sas-6,0.017579319871254745,41.01444082710946,656.1165161253363,41.109968571264076,0.9901483519865821
Drosophila melanogaster SII lysate,Q9VAD6_Cog7,0.004965811186487123,43.78499531622416,635.7040044202628,43.81779309434381,0.9832593876879449
Drosophila melanogaster SII lysate,Q9VAF0_Zip99C,5.950605856260434e-22,40.93495672243619,449.5114002966972,40.936117542828235,0.9898924429707187
Drosophila melanogaster SII lysate,Q9VAG4_Vps16B,0.04229758026549209,36.61730396706826,618.2666438031655,36.81403003320463,0.9862390614803108
Drosophila melanogaster SII lysate,Q9VAH9_IntS11,4.40142803939466e-21,42.079724527892026,434.95848580719894,42.081770504502245,0.9992048360147462
Drosophila melanogaster SII lysate,Q9VAI0_CG1969,2.1895461445815836e-21,40.24874501117381,527.476194692062,40.25419012519557,0.9557937471376087
Drosophila melanogaster SII lysate,Q9VAJ4_Obp99a,0.04823380028523692,50.23767662382706,254.88483391461665,51.26696780947208,0.9673760488855462
Drosophila melanogaster SII lysate,Q9VAL0_Spase12,0.10868725816520057,45.46962268188857,863.4134037888693,46.06770242688971,0.9829837317354498
Drosophila melanogaster SII lysate,Q9VAM9_Mesh1,1.8869869066735074e-14,46.527703006705984,463.0372010906594,46.53299683113061,0.9906733344986708
